場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260812,水,5:21,レイフロレット,,牝,5,120,和田雄二,,,,,88.1,69.7,53.9,39.1,25.3,12.6,,,,18.4,15.8,14.8,13.8,12.7,12.6,2021105875,2026.8.12,美浦,レイデオロ,レイズアベール,犬飼優,ノーザンファーム,,
美浦,D,左,20260812,水,5:22,ファンダム,,牡,4,3650,辻哲英,,,,,86.7,68.9,53.2,38.8,24.4,11.8,,,,17.8,15.7,14.4,14.4,12.6,11.8,2022105836,2026.8.12,美浦,サートゥルナーリア,ファナティック,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260812,水,5:22,ベストブラザーズ,,牡,3,400,辻哲英,,,,,87.0,69.8,54.2,39.4,25.0,12.0,,,,17.2,15.6,14.8,14.4,13.0,12.0,2023101087,2026.8.12,美浦,キセキ,トーホウロゼリア,東豊物産,竹島幸治,,
美浦,D,左,20260812,水,5:22,ベンヴェヌータ,,牝,3,900,辻哲英,,,,,87.6,70.4,54.9,39.9,25.3,12.2,,,,17.2,15.5,15.0,14.6,13.1,12.2,2023103446,2026.8.12,美浦,ロゴタイプ,スターズバース,加藤裕司,社台ファーム,,
美浦,D,左,20260812,水,5:23,キャッチアップ,,牝,2,未出走,小野次郎,,,,,86.5,69.4,53.5,38.5,24.8,12.1,,,,17.1,15.9,15.0,13.7,12.7,12.1,2024101787,2026.8.12,美浦,ベンバトル,マイネランデブー,ビッグレッドファーム,笹島智則,,
美浦,D,左,20260812,水,5:23,ノクターナルハント,,セ,3,0,和田勇介,160.2,135.0,117.4,99.6,83.3,68.4,53.7,39.1,25.2,12.1,17.6,17.8,16.3,14.9,14.7,14.6,13.9,13.1,12.1,2023101129,2026.8.12,美浦,アドマイヤムーン,スノーレパード,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260812,水,5:23,ハニーアンバー,,牝,3,0,小野次郎,,,,,89.3,70.5,53.6,38.5,24.5,11.7,,,,18.8,16.9,15.1,14.0,12.8,11.7,2023109163,2026.8.12,美浦,ビッグアーサー,サクラコ,IZURUジャパン,夢大地グリーンバレー,,
美浦,D,左,20260812,水,5:23,ハンナパール,,牝,3,0,小野次郎,,,,,86.4,69.4,53.4,38.5,24.8,12.1,,,,17.0,16.0,14.9,13.7,12.7,12.1,2023100692,2026.8.12,美浦,ミッキーグローリー,ラベルリュンヌ,HMジャパン,エトルタファーム,,
美浦,D,左,20260812,水,5:28,カルダモン,,牝,3,0,黒岩陽一,,,,,86.8,69.6,53.9,39.1,24.7,11.8,,,,17.2,15.7,14.8,14.4,12.9,11.8,2023107051,2026.8.12,美浦,キズナ,シークレットスパイス,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,5:28,テラシエスタ,,牡,3,0,黒岩陽一,,,,,83.8,68.1,53.5,38.8,24.8,11.9,,,,15.7,14.6,14.7,14.0,12.9,11.9,2023102548,2026.8.12,美浦,ジャスタウェイ,ラストサマー,キヨタケ牧場,キヨタケ牧場,,
美浦,D,左,20260812,水,5:29,キョウエイシャトル,,牡,2,未出走,萱野浩二,,,,,85.5,69.7,54.3,39.6,25.5,12.8,,,,15.8,15.4,14.7,14.1,12.7,12.8,2024101173,2026.8.12,美浦,アニマルキングダム,エムオーシャトル,田中晴夫,門別牧場,,
美浦,D,左,20260812,水,5:29,スカイダンスタイム,,牝,5,210,萱野浩二,,,,,85.0,69.2,53.9,39.3,25.4,12.8,,,,15.8,15.3,14.6,13.9,12.6,12.8,2021107025,2026.8.12,美浦,ビーチパトロール,イムディーナ,細川大輔,村上牧場,,
美浦,D,左,20260812,水,5:59,アドマイヤフク,,牝,3,0,加藤征弘,,,,,86.1,69.2,54.1,39.3,25.5,12.4,,,,16.9,15.1,14.8,13.8,13.1,12.4,2023101048,2026.8.12,美浦,アドマイヤマーズ,アドマイヤナイト,近藤旬子,スマイルファーム,,
美浦,D,左,20260812,水,5:59,ラヴスコール,,牝,5,400,加藤征弘,,,,,84.0,66.7,51.9,37.4,24.3,11.6,,,,17.3,14.8,14.5,13.1,12.7,11.6,2021105473,2026.8.12,美浦,ドゥラメンテ,カレドニアレディ,亀井哲也,ノーザンファーム,,
美浦,D,左,20260812,水,5:59,レッドマウロア,,牡,2,未出走,加藤征弘,,,,,85.5,68.4,53.5,38.6,24.9,12.0,,,,17.1,14.9,14.9,13.7,12.9,12.0,2024101427,2026.8.12,美浦,クリソベリル,レッドアネラ,東京ホースレーシング,坂東牧場,,
美浦,D,左,20260812,水,6:00,エナノムスメ,,牝,3,0,伊藤大士,,,,,84.5,67.4,51.8,37.8,24.0,11.4,,,,17.1,15.6,14.0,13.8,12.6,11.4,2023103236,2026.8.12,美浦,サトノダイヤモンド,エナチャン,桑畑夏美,前谷牧場,,
美浦,D,左,20260812,水,6:00,オプティミスタ,,牝,2,未出走,手塚貴久,,,,,85.7,69.9,54.8,39.6,25.3,12.5,,,,15.8,15.1,15.2,14.3,12.8,12.5,2024106605,2026.8.12,美浦,コントレイル,ポジティブマインド,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,6:00,ギーロカスタル,,牡,6,1500,伊藤大士,,,,,82.0,65.7,50.6,37.0,24.2,12.0,,,,16.3,15.1,13.6,12.8,12.2,12.0,2020104845,2026.8.12,美浦,マインドユアビスケッツ,エナチャン,桑畑夏美,前谷武志,,
美浦,D,左,20260812,水,6:00,サーロー,,牝,3,400,勢司和浩,,,,,85.4,69.0,54.1,39.2,24.9,11.9,,,,16.4,14.9,14.9,14.3,13.0,11.9,2023103873,2026.8.12,美浦,ヘンリーバローズ,フォルリベルター,古賀禎彦,橋本牧場,,
美浦,D,左,20260812,水,6:00,ターフクリスタル,,牡,3,400,矢野英一,,,,,84.8,67.3,52.2,37.5,24.0,11.9,,,,17.5,15.1,14.7,13.5,12.1,11.9,2023104958,2026.8.12,美浦,インカンテーション,シラヤマヒメ,ターフ・スポート,中島牧場,,
美浦,D,左,20260812,水,6:00,ドミナートル,,牡,2,0,矢野英一,,,,,84.2,66.6,51.5,36.8,23.1,11.1,,,,17.6,15.1,14.7,13.7,12.0,11.1,2024102244,2026.8.12,美浦,グレーターロンドン,シンメイスバル,落合幸弘,三嶋牧場,,
美浦,D,左,20260812,水,6:00,ノリキング,,牡,3,0,伊藤大士,,,,,82.8,66.2,50.7,36.8,24.0,11.7,,,,16.6,15.5,13.9,12.8,12.3,11.7,2023106094,2026.8.12,美浦,モーニン,ダブルスカーレット,中谷典生,チャンピオンズファーム,,
美浦,D,左,20260812,水,6:00,ピクシーブラスト,,牝,2,未出走,岩戸孝樹,,,,,84.7,67.2,52.1,38.0,24.1,11.9,,,,17.5,15.1,14.1,13.9,12.2,11.9,2024103245,2026.8.12,美浦,シスキン,クリスプウインド,田頭勇貴,大栄牧場,,
美浦,D,左,20260812,水,6:00,フィールザウィル,,牝,2,未出走,伊藤大士,,,,,83.9,67.1,51.6,37.6,23.9,11.4,,,,16.8,15.5,14.0,13.7,12.5,11.4,2024107117,2026.8.12,美浦,ウィルテイクチャージ,フィールザプリティ,櫻井正,平岡牧場,,
美浦,D,左,20260812,水,6:00,ペプロス,,牝,4,400,矢野英一,,,,,87.1,68.4,52.9,38.0,23.9,11.9,,,,18.7,15.5,14.9,14.1,12.0,11.9,2022100106,2026.8.12,美浦,サートゥルナーリア,サラファン,井山登,上山牧場,,
美浦,D,左,20260812,水,6:00,マルターズドン,,牡,3,400,手塚貴久,,,,,86.1,70.4,54.9,39.5,25.1,12.3,,,,15.7,15.5,15.4,14.4,12.8,12.3,2023100626,2026.8.12,美浦,ドレフォン,マルターズディオサ,藤田在子,天羽禮治,,
美浦,D,左,20260812,水,6:00,ラグアイリータ,,牝,3,0,岩戸孝樹,,,,,85.2,67.8,52.8,38.5,24.6,12.1,,,,17.4,15.0,14.3,13.9,12.5,12.1,2023106463,2026.8.12,美浦,ウインブライト,バルタ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260812,水,6:00,リラゲイル,,牡,4,700,矢野英一,,,,,86.0,68.5,53.1,38.1,24.3,11.9,,,,17.5,15.4,15.0,13.8,12.4,11.9,2022103518,2026.8.12,美浦,ブリックスアンドモルタル,シルヴァーコード,Gリビエール・レーシング,岡田スタツド,,
美浦,D,左,20260812,水,6:00,レイヤードホワイト,,牝,2,未出走,手塚貴久,,,,,84.9,69.2,54.5,39.1,24.8,12.2,,,,15.7,14.7,15.4,14.3,12.6,12.2,2024105075,2026.8.12,美浦,ゴールドシップ,オフェーリアシチー,ミルファーム,松田牧場,,
美浦,D,左,20260812,水,6:01,オンサイト,,牡,4,400,岩戸孝樹,,,,,80.7,66.3,52.1,37.7,23.8,11.4,,,,14.4,14.2,14.4,13.9,12.4,11.4,2022100423,2026.8.12,美浦,アドミラブル,ブルーロゼット,ノルマンディーサラブレッドレーシング,"Homey Farm",,
美浦,D,左,20260812,水,6:01,グランドスウェル,,セ,3,400,畠山吉宏,,,,,82.5,66.5,52.1,37.7,24.3,12.0,,,,16.0,14.4,14.4,13.4,12.3,12.0,2023102833,2026.8.12,美浦,サトノダイヤモンド,ホットスウェル,岡田牧雄,高橋陵,,
美浦,D,左,20260812,水,6:01,ショウナンラスボス,,牡,8,1500,奥村武,,,,,85.8,69.7,53.9,38.5,24.7,12.0,,,,16.1,15.8,15.4,13.8,12.7,12.0,2018103926,2026.8.12,美浦,ダイワメジャー,プリンセスオブザスターズ,国本哲秀,タイヘイ牧場,,
美浦,D,左,20260812,水,6:01,ストレートブラック,,牝,4,0,奥平雅士,,,,,85.4,67.8,52.1,37.3,23.7,11.4,,,,17.6,15.7,14.8,13.6,12.3,11.4,2022103353,2026.8.12,美浦,トーセンラー,コスモメソッド,コスモヴューファーム,山口義彦,,
美浦,D,左,20260812,水,6:01,スナッチアップ,,牝,2,未出走,武市康男,,,,,83.8,67.8,53.1,38.3,24.3,11.7,,,,16.0,14.7,14.8,14.0,12.6,11.7,2024107017,2026.8.12,美浦,リオンディーズ,スナッチマインド,シルクレーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260812,水,6:01,ズイウンゴサイ,,牡,5,900,武市康男,,,,,84.1,68.1,53.4,38.6,24.5,11.8,,,,16.0,14.7,14.8,14.1,12.7,11.8,2021100597,2026.8.12,美浦,シュヴァルグラン,ブルーインザスカイ,植村仁,エムエム、ヤマダファーム,,
美浦,D,左,20260812,水,6:01,パープルタウン,,牝,2,未出走,鈴木慎太,,,,,87.5,67.8,51.9,37.1,23.7,11.8,,,,19.7,15.9,14.8,13.4,11.9,11.8,2024102097,2026.8.12,美浦,グレーターロンドン,ラベンダーメモリー,田頭勇貴,中脇栄,,
美浦,D,左,20260812,水,6:01,ブルージンジャー,,牝,3,0,矢嶋大樹,,,,,84.7,68.4,53.1,38.6,24.6,12.0,,,,16.3,15.3,14.5,14.0,12.6,12.0,2023107200,2026.8.12,美浦,ミスターメロディ,ブルーメンブラット,吉田和美,ノーザンファーム,,
美浦,D,左,20260812,水,6:01,ヘクトルテソーロ,,牡,3,0,畠山吉宏,,,,,81.8,65.9,51.3,37.0,23.7,11.5,,,,15.9,14.6,14.3,13.3,12.2,11.5,2023106757,2026.8.12,美浦,シルバーステート,ロマンテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260812,水,6:01,マイネルシュラハト,,牡,3,0,畠山吉宏,,,,,82.4,66.5,52.0,37.8,24.1,11.4,,,,15.9,14.5,14.2,13.7,12.7,11.4,2023106436,2026.8.12,美浦,ベンバトル,クードヴァン,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260812,水,6:01,メビウスロマンス,,牝,3,0,矢嶋大樹,,,,,84.0,67.9,52.6,38.2,24.3,11.9,,,,16.1,15.3,14.4,13.9,12.4,11.9,2023101477,2026.8.12,美浦,ニューイヤーズデイ,セレンディップ,蔀恒一,前野牧場,,
美浦,D,左,20260812,水,6:01,モーブプリエール,,牝,3,0,鈴木慎太,,,,,88.3,68.2,52.1,37.5,23.8,11.8,,,,20.1,16.1,14.6,13.7,12.0,11.8,2023107282,2026.8.12,美浦,サートゥルナーリア,モーベット,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,6:01,ヴィクトリーロード,,牡,6,580,畠山吉宏,,,,,83.1,66.5,52.0,37.6,24.2,11.9,,,,16.6,14.5,14.4,13.4,12.3,11.9,2020103931,2026.8.12,美浦,ロードカナロア,ファーゴ,山田弘,岡田スタツド,,
美浦,D,左,20260812,水,6:02,ノーブルラホーヤ,,牝,3,0,深山雅史,,,,,86.4,70.1,54.4,39.4,24.9,11.9,,,,16.3,15.7,15.0,14.5,13.0,11.9,2023103195,2026.8.12,美浦,ダノンキングリー,ラホーヤビーチ,ヒダカ・ブリーダーズ・ユニオン,藤原牧場,,
美浦,D,左,20260812,水,6:02,プルメリアクヒオ,,牡,5,400,深山雅史,,,,,85.1,69.0,53.5,38.4,24.5,11.8,,,,16.1,15.5,15.1,13.9,12.7,11.8,2021103208,2026.8.12,美浦,ホッコータルマエ,プルメリアミコ,武田浩典,まるとみ冨岡牧場,,
美浦,D,左,20260812,水,6:02,リメンバーシドニー,,牝,3,0,的場均,,,,,84.5,68.9,53.9,38.4,24.1,11.5,,,,15.6,15.0,15.5,14.3,12.6,11.5,2023107512,2026.8.12,美浦,Zoustar,Dulverton,岡浩二,"Qatar Bloodstock Ltd",,
美浦,D,左,20260812,水,6:03,アラータス,,牡,2,0,秋本大介,,,,,81.6,65.7,51.2,36.9,23.4,11.5,,,,15.9,14.5,14.3,13.5,11.9,11.5,2024106894,2026.8.12,美浦,サートゥルナーリア,ゴールディーエスポニー,中山栄一,追分ファーム,,
美浦,D,左,20260812,水,6:03,アルマグラース,,牝,4,400,水野貴広,,,,,84.1,67.8,52.9,37.7,24.3,12.0,,,,16.3,14.9,15.2,13.4,12.3,12.0,2022100216,2026.8.12,美浦,スワーヴリチャード,アルマクロア,コウトミックレーシング,小島牧場,,
美浦,D,左,20260812,水,6:03,サンタピア,,牡,3,0,松山将樹,,,,,87.8,70.9,54.8,39.4,24.9,11.9,,,,16.9,16.1,15.4,14.5,13.0,11.9,2023102804,2026.8.12,美浦,ルヴァンスレーヴ,ドリームバラード,井上久光,タイヘイ牧場,,
美浦,D,左,20260812,水,6:03,トウシンマジック,,牡,2,400,秋本大介,,,,,81.2,65.4,50.8,36.6,23.3,11.6,,,,15.8,14.6,14.2,13.3,11.7,11.6,2024104696,2026.8.12,美浦,モズアスコット,トウシンハンター,サトー,千代田牧場,,
美浦,D,左,20260812,水,6:03,ノルドヴェスト,,セ,6,580,秋本大介,,,,,82.4,66.4,51.9,37.4,23.9,11.8,,,,16.0,14.5,14.5,13.5,12.1,11.8,2020102711,2026.8.12,美浦,ロードカナロア,マエストラーレ,サンデーレーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260812,水,6:03,ビーンスターク,,セ,5,0,粕谷昌央,,,,,84.9,68.4,53.4,38.7,25.0,12.1,,,,16.5,15.0,14.7,13.7,12.9,12.1,2021103578,2026.8.12,美浦,ロジャーバローズ,アートオブビーン,岡田牧雄,岡田牧場,,
美浦,D,左,20260812,水,6:03,ラインフォルテ,,牡,5,970,水野貴広,,,,,84.0,67.8,52.6,37.5,24.3,11.8,,,,16.2,15.2,15.1,13.2,12.5,11.8,2021101932,2026.8.12,美浦,キタサンブラック,ラインアンジュ,大澤繁昌,日高大洋牧場,,
美浦,D,左,20260812,水,6:03,ラヴレイン,,牝,2,未出走,松山将樹,,,,,86.8,70.4,54.6,39.1,24.7,11.9,,,,16.4,15.8,15.5,14.4,12.8,11.9,2024106768,2026.8.12,美浦,サリオス,クィーンユニバンス,亀井哲也,アスラン,,
美浦,D,左,20260812,水,6:04,ドントゥザムーン,,牡,4,900,高木登,,,,,86.4,67.4,52.4,37.9,24.0,11.7,,,,19.0,15.0,14.5,13.9,12.3,11.7,2022101863,2026.8.12,美浦,カレンブラックヒル,ドナプリモ,山田貢一,日西牧場,,
美浦,D,左,20260812,水,6:04,マンマリアーレ,,牝,6,2400,高木登,,,,,85.4,66.8,51.8,37.6,23.8,11.4,,,,18.6,15.0,14.2,13.8,12.4,11.4,2020100761,2026.8.12,美浦,ゴールドシップ,カラヴィンカ,ディアレストクラブ,小島牧場,,
美浦,D,左,20260812,水,6:05,ダイヤテソーロ,,牝,3,400,牧光二,,,,,88.3,69.6,53.5,38.2,24.2,11.9,,,,18.7,16.1,15.3,14.0,12.3,11.9,2023106747,2026.8.12,美浦,ダノンバラード,ハピネスフォーユー,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260812,水,6:05,モナークスヴァラー,,牡,2,未出走,牧光二,,,,,87.7,69.3,53.2,38.0,24.1,11.9,,,,18.4,16.1,15.2,13.9,12.2,11.9,2024105883,2026.8.12,美浦,キズナ,シュピッツェ,吉田照哉,社台ファーム,,
美浦,D,左,20260812,水,6:06,ステレンボッシュ,,牝,5,13050,宮田敬介,,,,,85.6,66.3,50.7,36.6,23.9,11.7,,,,19.3,15.6,14.1,12.7,12.2,11.7,2021105743,2026.8.12,美浦,エピファネイア,ブルークランズ,吉田勝己,ノーザンファーム,,
美浦,D,左,20260812,水,6:07,シルバードン,,牡,4,400,牧光二,,,,,,,52.1,37.0,23.5,11.9,,,,,,15.1,13.5,11.6,11.9,2022101987,2026.8.12,美浦,アルバート,シルバージェニー,林正道,藤本ファーム,,
美浦,D,左,20260812,水,6:07,ブラックボイス,,牡,7,900,浅利英明,,,,,91.8,71.1,53.3,38.0,24.8,12.2,,,,20.7,17.8,15.3,13.2,12.6,12.2,2019105276,2026.8.12,美浦,ブラックタイド,ソングライティング,スリーエイチレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,6:07,ライヴマルガリータ,,牝,3,0,牧光二,,,,,82.8,66.4,51.7,37.6,24.3,12.2,,,,16.4,14.7,14.1,13.3,12.1,12.2,2023101046,2026.8.12,美浦,モズアスコット,ライトフェアリー,澤田孝之,シンボリ牧場,,
美浦,D,左,20260812,水,6:07,ロジグローリー,,牡,2,未出走,牧光二,,,,,82.5,66.1,51.4,37.5,24.3,12.2,,,,16.4,14.7,13.9,13.2,12.1,12.2,2024102970,2026.8.12,美浦,ロジユニヴァース,ピエルフ,久米田正明,オリエント牧場,,
美浦,D,左,20260812,水,6:09,ビルバンテ,,牡,3,400,蛯名正義,,,,,83.8,68.1,53.8,39.8,26.1,12.8,,,,15.7,14.3,14.0,13.7,13.3,12.8,2023103552,2026.8.12,美浦,マインドユアビスケッツ,マイレリーフ,中里浩晴,社台ファーム,,
美浦,D,左,20260812,水,6:09,レッドモンレーヴ,,牡,7,11150,蛯名正義,,,,,83.4,67.6,52.9,39.0,25.6,12.9,,,,15.8,14.7,13.9,13.4,12.7,12.9,2019105496,2026.8.12,美浦,ロードカナロア,ラストグルーヴ,東京ホースレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,6:10,ショウナンバッカス,,牡,2,未出走,栗田徹,,,,,83.3,66.4,51.5,37.5,24.8,12.6,,,,16.9,14.9,14.0,12.7,12.2,12.6,2024101299,2026.8.12,美浦,スワーヴリチャード,アトロポス,湘南,若林順一,,
美浦,D,左,20260812,水,6:10,ジーティーシンドウ,,牡,3,400,栗田徹,,,,,81.9,65.5,50.7,37.2,24.8,12.5,,,,16.4,14.8,13.5,12.4,12.3,12.5,2023102083,2026.8.12,美浦,オルフェーヴル,ヴァンゴーゴー,田畑利彦,谷川牧場,,
美浦,D,左,20260812,水,6:13,アマンヘセル,,牝,3,0,蛯名正義,,,,,88.9,71.1,54.9,39.7,25.1,11.9,,,,17.8,16.2,15.2,14.6,13.2,11.9,2023102389,2026.8.12,美浦,キズナ,ティズトレメンダス,Gリビエール・レーシング,岡田スタツド,,
美浦,D,左,20260812,水,6:13,サミアド,,牡,5,900,竹内正洋,,,,,84.1,67.5,52.5,38.4,25.2,12.6,,,,16.6,15.0,14.1,13.2,12.6,12.6,2021109086,2026.8.12,美浦,シャンハイボビー,エイシンバンバ,グリーンファーム,恵比寿興業株式会社那須野牧場,,
美浦,D,左,20260812,水,6:13,ホウオウムサシ,,牡,6,1500,蛯名正義,,,,,88.5,70.7,54.6,39.4,25.0,11.9,,,,17.8,16.1,15.2,14.4,13.1,11.9,2020103947,2026.8.12,美浦,ドゥラメンテ,メリッサ,小笹芳央,岡田スタツド,,
美浦,D,左,20260812,水,6:13,ラパンチュール,,牝,4,900,蛯名正義,,,,,87.6,70.2,54.2,38.8,24.9,11.9,,,,17.4,16.0,15.4,13.9,13.0,11.9,2022107340,2026.8.12,美浦,タワーオブロンドン,キャッツアイ,広尾レース,木村秀則,,
美浦,D,左,20260812,水,6:14,イサチルクイーン,,牝,3,0,竹内正洋,,,,,84.6,66.9,51.8,37.7,24.2,12.0,,,,17.7,15.1,14.1,13.5,12.2,12.0,2023102680,2026.8.12,美浦,リオンディーズ,クインズオライリー,小坂功,佐竹牧場,,
美浦,D,左,20260812,水,6:14,ウインターブレス,,牡,3,400,竹内正洋,,,,,84.9,67.6,52.5,37.9,24.6,12.3,,,,17.3,15.1,14.6,13.3,12.3,12.3,2023103521,2026.8.12,美浦,ハービンジャー,フェイブルネージュ,社台レースホース,社台ファーム,,
美浦,D,左,20260812,水,6:14,ゴールドエンバー,,牡,3,0,竹内正洋,,,,,85.9,67.8,52.5,38.2,24.4,12.1,,,,18.1,15.3,14.3,13.8,12.3,12.1,2023102333,2026.8.12,美浦,バゴ,スカイノーヴァ,菅井牧場,ウエスタンファーム,,
美浦,D,左,20260812,水,6:14,ニシノドリーマー,,牝,2,未出走,竹内正洋,,,,,86.6,68.6,53.1,38.2,24.7,12.2,,,,18.0,15.5,14.9,13.5,12.5,12.2,2024105198,2026.8.12,美浦,ゴールドドリーム,モクレン,西山茂行,折手牧場,,
美浦,D,左,20260812,水,6:14,フクノブルーレイク,,牡,4,1500,竹内正洋,,,,,82.7,65.7,51.0,37.0,23.9,11.8,,,,17.0,14.7,14.0,13.1,12.1,11.8,2022101329,2026.8.12,美浦,ウインブライト,ブルーエクセル,福島祐子,ケイズ,,
美浦,D,左,20260812,水,6:15,パープルアドミラル,,牡,6,0,堀内岳志,158.1,136.6,117.7,100.0,83.8,68.9,54.0,39.1,24.6,11.8,18.9,17.7,16.2,14.9,14.9,14.9,14.5,12.8,11.8,2020104328,2026.8.12,美浦,シビルウォー,ママノヨリミチ,岡田牧雄,聖心台牧場,,
美浦,D,左,20260812,水,6:15,ビーアストニッシド,,牡,7,3700,堀内岳志,157.9,136.2,117.4,99.8,83.6,68.7,53.8,38.9,24.5,11.8,18.8,17.6,16.2,14.9,14.9,14.9,14.4,12.7,11.8,2019101348,2026.8.12,美浦,アメリカンペイトリオット,マオリオ,村中徹,ヴェルサイユファーム,,
美浦,D,左,20260812,水,6:19,スケルツォテソーロ,,牝,2,0,稲垣幸雄,,,,,84.7,68.4,53.6,39.5,25.7,12.7,,,,16.3,14.8,14.1,13.8,13.0,12.7,2024101296,2026.8.12,美浦,エピファネイア,ローズテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260812,水,6:19,ソレム,,牝,3,0,稲垣幸雄,,,,,85.1,68.6,53.3,38.7,24.7,11.8,,,,16.5,15.3,14.6,14.0,12.9,11.8,2023107213,2026.8.12,美浦,Sottsass,プレインチャント,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,6:47,ウフドゥウフ,,牡,4,400,上原博之,,,,,,,50.5,36.5,23.3,11.3,,,,,,14.0,13.2,12.0,11.3,2022105257,2026.8.12,美浦,エピファネイア,エッグドロップ,高松悟,社台ファーム,,
美浦,D,左,20260812,水,6:48,イカルステソーロ,,牡,2,未出走,武市康男,,,,,86.8,70.9,55.4,40.3,25.5,11.9,,,,15.9,15.5,15.1,14.8,13.6,11.9,2024101291,2026.8.12,美浦,フィエールマン,ライトファンタスティック,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260812,水,6:48,タリスマン,,牡,5,400,金成貴史,,,,,85.4,67.6,51.7,37.4,24.1,11.9,,,,17.8,15.9,14.3,13.3,12.2,11.9,2021104618,2026.8.12,美浦,タリスマニック,クロエチャン,リトルブルーファーム,リトルブルーファーム,,
美浦,D,左,20260812,水,6:48,ダノンケリー,,牝,3,0,尾関知人,,,,,85.8,68.2,52.9,38.5,24.5,11.8,,,,17.6,15.3,14.4,14.0,12.7,11.8,2023107100,2026.8.12,美浦,サートゥルナーリア,ダノングレース,ダノックス,ノーザンファーム,,
美浦,D,左,20260812,水,6:48,ダノンシルヴァ,,牝,2,未出走,尾関知人,,,,,85.4,67.8,52.2,38.0,24.4,11.7,,,,17.6,15.6,14.2,13.6,12.7,11.7,2024106446,2026.8.12,美浦,ルーラーシップ,ダノンポピー,ダノックス,ノーザンファーム,,
美浦,D,左,20260812,水,6:48,ブレスドナイル,,牝,4,100,金成貴史,,,,,84.0,66.5,50.7,36.6,23.8,11.7,,,,17.5,15.8,14.1,12.8,12.1,11.7,2022110061,2026.8.12,美浦,"Gun Runner","Pioneer Queen",飯田正剛,"Chiyoda Farm",,
美浦,D,左,20260812,水,6:48,ローディアマント,,セ,6,0,尾関知人,,,,,81.6,65.6,51.2,37.4,24.2,11.8,,,,16.0,14.4,13.8,13.2,12.4,11.8,2020101429,2026.8.12,美浦,サトノダイヤモンド,ブロッサムレーン,シルクレーシング,クラウン日高牧場,,
美浦,D,左,20260812,水,6:48,ローンウルフ,,牡,5,0,武市康男,,,,,87.8,71.2,55.8,40.5,25.8,12.0,,,,16.6,15.4,15.3,14.7,13.8,12.0,2021104112,2026.8.12,美浦,リアルインパクト,シェリレーヌ,飯田正剛,千代田牧場,,
美浦,D,左,20260812,水,6:48,ワザモノ,,牡,8,900,尾関知人,,,,,80.8,65.0,50.6,37.0,24.0,11.8,,,,15.8,14.4,13.6,13.0,12.2,11.8,2018103560,2026.8.12,美浦,マツリダゴッホ,モトヒメ,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260812,水,6:49,インディヴァイン,,牡,3,400,林徹,,,,,84.3,68.5,53.1,38.2,24.2,11.5,,,,15.8,15.4,14.9,14.0,12.7,11.5,2023107090,2026.8.12,美浦,インディチャンプ,ソーディヴァイン,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,6:49,ウキ,,牝,2,未出走,小手川準,,,,,87.8,69.7,54.6,39.5,24.7,11.7,,,,18.1,15.1,15.1,14.8,13.0,11.7,2024102743,2026.8.12,美浦,ビッグアーサー,エメライン,須本浩行,バンブー牧場,,
美浦,D,左,20260812,水,6:49,オストラヴァ,,牡,4,1500,林徹,,,,,84.8,68.7,53.4,38.5,24.4,11.6,,,,16.1,15.3,14.9,14.1,12.8,11.6,2022105456,2026.8.12,美浦,スクリーンヒーロー,ピュアコンチェルト,村野慎之介,社台ファーム,,
美浦,D,左,20260812,水,6:49,コールリッジ,,牡,3,0,林徹,,,,,86.6,68.0,52.9,38.0,23.9,11.6,,,,18.6,15.1,14.9,14.1,12.3,11.6,2023106338,2026.8.12,美浦,アルバート,モーニングフェイス,林正道,酒井牧場,,
美浦,D,左,20260812,水,6:49,シーラーステート,,牡,2,未出走,室井潔,,,,,81.5,65.4,51.2,37.0,23.7,11.6,,,,16.1,14.2,14.2,13.3,12.1,11.6,2024100676,2026.8.12,美浦,シルバーステート,ナシーラー,ゴドルフィン,ダーレー・ジャパン・ファーム,,
