場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
栗東,C,右,20260701,水,5:24,シンドリームシン,,牡,5,400,武幸四郎,,,,,,,54.4,38.3,23.9,11.9,,,,,,16.1,14.4,12.0,11.9,2021105382,2026.7.1,栗東,キズナ,アルビアーノ,藤田晋,ノーザンファーム,,
栗東,C,右,20260701,水,5:24,スターバーナー,,牝,2,未出走,武幸四郎,,,,,,,53.4,37.7,23.8,11.8,,,,,,15.7,13.9,12.0,11.8,2024106646,2026.7.1,栗東,エピファネイア,メジャーエンブレム,TNレーシング,ノーザンファーム,,
栗東,C,右,20260701,水,5:24,マーヴィン,,牡,2,未出走,武幸四郎,,,,,,,54.1,38.1,23.9,11.8,,,,,,16.0,14.2,12.1,11.8,2024100038,2026.7.1,栗東,キタサンブラック,サムカインドオブブルー,ケイズジャパン,天羽禮治牧場,,
栗東,C,右,20260701,水,5:26,シャンデリュイーズ,,牝,3,0,小栗実,,,,,,,52.7,37.7,24.1,12.1,,,,,,15.0,13.6,12.0,12.1,2023103353,2026.7.1,栗東,ダノンキングリー,エマソング,社台レースホース,社台ファーム,,
栗東,C,右,20260701,水,5:27,ヴェントゥーラ,,牝,4,900,小栗実,,,,,81.6,66.3,52.2,37.1,23.4,11.6,,,,15.3,14.1,15.1,13.7,11.8,11.6,2022104186,2026.7.1,栗東,サートゥルナーリア,リボンフラワー,飯田貴大,千代田牧場,,
栗東,C,右,20260701,水,5:29,アクロフェイズ,,牡,3,400,奥村豊,,,,,86.7,69.3,53.5,37.7,22.9,11.2,,,,17.4,15.8,15.8,14.8,11.7,11.2,2023106978,2026.7.1,栗東,ロードカナロア,クルミネイト,キャロットファーム,ノーザンファーム,,
栗東,C,右,20260701,水,5:29,ウインポセイドン,,牡,4,400,奥村豊,,,,,87.2,69.6,53.8,37.9,22.9,11.2,,,,17.6,15.8,15.9,15.0,11.7,11.2,2022101102,2026.7.1,栗東,ゴールドシップ,サマーラグーン,ウイン,荒井ファーム,,
栗東,C,右,20260701,水,5:29,タガノアニマシオン,,セ,4,900,奥村豊,,,,,87.7,69.6,53.8,38.1,23.4,11.7,,,,18.1,15.8,15.7,14.7,11.7,11.7,2022106564,2026.7.1,栗東,アニマルキングダム,タガノバトラ,八木良司,新冠タガノファーム,,
栗東,C,右,20260701,水,5:29,ヴィスマール,,牡,5,1500,奥村豊,,,,,87.4,69.3,53.5,38.0,23.3,11.7,,,,18.1,15.8,15.5,14.7,11.6,11.7,2021105459,2026.7.1,栗東,ブリックスアンドモルタル,オーマイベイビー,キャロットファーム,ノーザンファーム,,
栗東,C,右,20260701,水,5:32,エルドボルグ,,牡,2,未出走,斉藤崇史,,156.4,130.5,106.8,86.6,69.0,52.5,37.4,22.5,10.9,25.9,23.7,20.2,17.6,16.5,15.1,14.9,11.6,10.9,2024106314,2026.7.1,栗東,キタサンブラック,コンサートホール,サンデーレーシング,ノーザンファーム,,
栗東,C,右,20260701,水,5:32,カミノトップワン,,牡,3,0,千田輝彦,,,,,87.4,71.8,56.5,40.1,24.5,12.1,,,,15.6,15.3,16.4,15.6,12.4,12.1,2023109054,2026.7.1,栗東,ウインバリアシオン,アイーダ,村上正喜,ワールドファーム,,
栗東,C,右,20260701,水,5:32,センツブラッド,,牡,4,2550,斉藤崇史,,157.0,131.2,107.4,87.1,69.4,53.1,37.7,22.7,10.9,25.8,23.8,20.3,17.7,16.3,15.4,15.0,11.8,10.9,2022101648,2026.7.1,栗東,ルーラーシップ,サマーセント,ゴドルフィン,ダーレー・ジャパン・ファーム,,
栗東,C,右,20260701,水,5:32,テルヴィセクス,,牡,3,400,斉藤崇史,,157.3,131.6,107.7,87.3,69.6,53.4,37.7,22.8,10.8,25.7,23.9,20.4,17.7,16.2,15.7,14.9,12.0,10.8,2023104355,2026.7.1,栗東,フォーウィールドライブ,ジョリーダンス,土井久美子,錦岡牧場,,
栗東,C,右,20260701,水,5:32,ラミエルノムスコ,,牡,3,0,千田輝彦,,,,,89.6,72.6,56.7,40.3,25.0,12.3,,,,17.0,15.9,16.4,15.3,12.7,12.3,2023103248,2026.7.1,栗東,シルバーステート,ラミエル,桑畑夏美,前谷牧場,,
栗東,C,右,20260701,水,5:35,メルキオル,,牡,4,2100,松永幹夫,,144.9,125.2,105.4,86.9,70.4,54.2,38.4,23.9,12.1,19.7,19.8,18.5,16.5,16.2,15.8,14.5,11.8,12.1,2022104796,2026.7.1,栗東,ナダル,サングレアル,吉田勝己,ノーザンファーム,,
栗東,C,右,20260701,水,5:39,ウェイヨー,,牡,3,0,森秀行,,165.5,137.9,113.2,91.8,74.5,58.1,41.0,25.5,12.4,27.6,24.7,21.4,17.3,16.4,17.1,15.5,13.1,12.4,2023110087,2026.7.1,栗東,Upstart,"Sister Marette",藤田晋,"Stephanie Baltzan",,
栗東,C,右,20260701,水,5:39,テイエムローズダン,,牡,3,0,畑端省吾,,142.6,121.1,100.9,83.6,68.3,53.4,37.9,23.6,12.1,21.5,20.2,17.3,15.3,14.9,15.5,14.3,11.5,12.1,2023100335,2026.7.1,栗東,ロードカナロア,ドリーミートーツ,竹園正繼,前川勝春,,
栗東,C,右,20260701,水,5:39,デルマトカチ,,牝,3,未出走,畑端省吾,,140.3,120.0,101.2,84.5,68.7,53.5,38.0,23.8,12.2,20.3,18.8,16.7,15.8,15.2,15.5,14.2,11.6,12.2,2023101363,2026.7.1,栗東,レッドファルクス,デルマシズカチャン,浅沼廣幸,ファニーヒルファーム,,
栗東,C,右,20260701,水,5:39,ワイノナオミ,,牝,5,900,畑端省吾,,152.5,130.4,108.2,87.4,69.0,52.9,37.7,23.3,11.4,22.1,22.2,20.8,18.4,16.1,15.2,14.4,11.9,11.4,2021105973,2026.7.1,栗東,ドレフォン,ボクノナオミ,塩澤正樹,レイクヴィラファーム,,
栗東,C,右,20260701,水,5:41,アメジストブリエ,,牝,3,0,武英智,,142.7,123.5,104.4,86.8,71.1,54.9,38.7,23.5,11.7,19.2,19.1,17.6,15.7,16.2,16.2,15.2,11.8,11.7,2023105040,2026.7.1,栗東,レイデオロ,ユイフィーユ,インゼルレーシング,三嶋牧場,,
栗東,C,右,20260701,水,5:41,ビエントゾンダ,,牝,2,未出走,武英智,,141.6,122.6,104.0,86.4,70.6,54.4,38.5,23.4,11.7,19.0,18.6,17.6,15.8,16.2,15.9,15.1,11.7,11.7,2024105866,2026.7.1,栗東,ロードカナロア,サボールアトリウンフォ,社台レースホース,社台ファーム,,
栗東,C,右,20260701,水,5:44,タガノバルコス,,牡,7,900,秋山真一,,179.5,143.4,109.9,85.8,69.9,55.3,39.8,25.0,12.5,36.1,33.5,24.1,15.9,14.6,15.5,14.8,12.5,12.5,2019100549,2026.7.1,栗東,キタサンブラック,タガノレヴェントン,八木良司,新冠タガノファーム,,
栗東,C,右,20260701,水,5:45,サウンドムーブ,,牡,3,1200,斉藤崇史,,143.9,122.8,102.8,85.1,69.1,53.8,38.3,23.8,11.8,21.1,20.0,17.7,16.0,15.3,15.5,14.5,12.0,11.8,2023101449,2026.7.1,栗東,リアルスティール,サウンドルチア,増田雄一,本間牧場,,
栗東,C,右,20260701,水,5:45,マーチンゲール,,牡,3,0,斉藤崇史,,144.7,123.5,103.5,85.7,69.7,54.3,38.7,24.1,11.9,21.2,20.0,17.8,16.0,15.4,15.6,14.6,12.2,11.9,2023102580,2026.7.1,栗東,シニスターミニスター,ジェセニア,OUMA,グランド牧場,,
栗東,C,右,20260701,水,5:48,アンクルクロス,,牡,5,2400,高橋亮,,,,,,,51.1,35.8,22.4,11.0,,,,,,15.3,13.4,11.4,11.0,2021101598,2026.7.1,栗東,タリスマニック,ウインクルキラリ,塚本能交,竹島幸治,,
栗東,C,右,20260701,水,5:48,ヴェルテンベルク,,牡,6,8400,宮本博,,143.7,119.8,98.7,81.5,66.0,51.3,36.9,23.4,11.9,23.9,21.1,17.2,15.5,14.7,14.4,13.5,11.5,11.9,2020103060,2026.7.1,栗東,キタサンブラック,マルカアイチャン,吉田照哉,社台ファーム,,
栗東,C,右,20260701,水,5:50,テスティモーネ,,牡,4,3600,大根田裕,,143.5,123.3,102.3,82.9,67.6,52.4,36.9,22.8,11.4,20.2,21.0,19.4,15.3,15.2,15.5,14.1,11.4,11.4,2022103686,2026.7.1,栗東,ドレフォン,ワイズアンサー,宮川純造,カタオカフアーム,,
栗東,C,右,20260701,水,5:51,ピコオーバル,,牡,3,0,秋山真一,,158.1,135.1,108.6,88.1,70.0,53.9,39.1,25.4,12.5,23.0,26.5,20.5,18.1,16.1,14.8,13.7,12.9,12.5,2023102006,2026.7.1,栗東,シャンハイボビー,ベストファッション,石部美恵子,鎌田正嗣,,
栗東,C,右,20260701,水,5:52,ウォーターエルピス,,牝,4,400,藤野健太,,143.5,122.8,102.8,84.5,67.9,52.0,37.2,23.8,12.2,20.7,20.0,18.3,16.6,15.9,14.8,13.4,11.6,12.2,2022102796,2026.7.1,栗東,シャンハイボビー,ダブルアクセル,山岡正人,酒井牧場,,
栗東,C,右,20260701,水,5:52,セントピュアベース,,牝,3,0,藤野健太,,144.4,123.5,103.7,85.1,68.4,52.4,37.2,23.7,12.1,20.9,19.8,18.6,16.7,16.0,15.2,13.5,11.6,12.1,2023100580,2026.7.1,栗東,クリソベリル,プリンシアコメータ,中村規,アイズスタッド,,
栗東,C,右,20260701,水,5:55,メイショウソウセキ,,牡,4,900,松永幹夫,,,,,87.6,70.4,54.5,39.0,23.9,11.5,,,,17.2,15.9,15.5,15.1,12.4,11.5,2022103255,2026.7.1,栗東,マジェスティックウォリアー,メイショウコブシ,松本好隆,三嶋牧場,,
栗東,C,右,20260701,水,5:56,ウィスカーパッド,,牝,3,0,藤岡健一,,,,,84.9,66.4,51.3,36.4,22.6,11.2,,,,18.5,15.1,14.9,13.8,11.4,11.2,2023103380,2026.7.1,栗東,キタサンブラック,キトゥンズダンプリングス,社台レースホース,社台ファーム,,
栗東,C,右,20260701,水,5:56,メドウセージ,,牝,3,0,藤岡健一,,,,,85.5,67.1,51.8,36.8,23.1,11.5,,,,18.4,15.3,15.0,13.7,11.6,11.5,2023103777,2026.7.1,栗東,ミッキーアイル,サマーローズ,G1レーシング,社台コーポレーション白老ファーム,,
栗東,C,右,20260701,水,5:56,リッケンバッカー,,牡,8,1150,西村真幸,,150.4,130.0,108.1,88.9,71.7,54.6,38.4,23.7,11.6,20.4,21.9,19.2,17.2,17.1,16.2,14.7,12.1,11.6,2018103590,2026.7.1,栗東,ロードカナロア,シティウェルズ,安原浩司,岡田牧場,,
栗東,C,右,20260701,水,6:17,アスクザアメリカン,,牡,4,0,野中賢二,,,,,,62.6,49.0,36.4,23.8,12.2,,,,,13.6,12.6,12.6,11.6,12.2,2022106719,2026.7.1,栗東,"American Pharoah",ゲットイクスプリシット,廣崎利洋HD,パカパカファーム,,
栗東,C,右,20260701,水,6:17,エコロルーク,,牡,2,未出走,藤原英昭,,,,,,67.7,53.0,38.2,23.9,11.9,,,,,14.7,14.8,14.3,12.0,11.9,2024104678,2026.7.1,栗東,エフフォーリア,グラミスキャッスル,原村正紀,千代田牧場,,
栗東,C,右,20260701,水,6:17,トウカイジーク,,牡,3,0,野中賢二,,,,,,68.9,53.8,38.7,24.3,12.3,,,,,15.1,15.1,14.4,12.0,12.3,2023100555,2026.7.1,栗東,マクフィ,トウカイセンス,内村正則,びらとり牧場,,
栗東,C,右,20260701,水,6:17,マテンロウルクス,,牡,3,0,藤原英昭,,,,,,68.1,53.6,38.5,24.0,11.9,,,,,14.5,15.1,14.5,12.1,11.9,2023107344,2026.7.1,栗東,リオンリオン,レディアリエッタ,寺田千代乃,ノーザンファーム,,
栗東,C,右,20260701,水,6:18,エイシンビーコン,,牡,3,400,吉村圭司,,,,,83.6,67.7,52.6,38.2,24.4,12.0,,,,15.9,15.1,14.4,13.8,12.4,12.0,2023105513,2026.7.1,栗東,エイシンヒカリ,エイシンピカソ,栄進堂,栄進牧場,,
栗東,C,右,20260701,水,6:18,ナミオトノヒビキ,,牝,2,未出走,渡辺薫彦,,,,,86.7,69.1,52.1,37.5,23.5,11.7,,,,17.6,17.0,14.6,14.0,11.8,11.7,2024105858,2026.7.1,栗東,ルーラーシップ,サザナミ,社台レースホース,社台ファーム,,
栗東,C,右,20260701,水,6:18,フィニステーレ,,牝,3,0,辻野泰之,,,,,84.4,69.0,54.0,38.6,23.7,11.7,,,,15.4,15.0,15.4,14.9,12.0,11.7,2023102247,2026.7.1,栗東,ゴールドシップ,ランドネ,小林英一ホールディングス,三嶋牧場,,
栗東,C,右,20260701,水,6:18,フラッシングルビー,,牝,2,未出走,辻野泰之,,,,,84.7,69.2,54.2,38.7,23.7,11.7,,,,15.5,15.0,15.5,15.0,12.0,11.7,2024107045,2026.7.1,栗東,アドマイヤマーズ,フラッシングジェム,DMMドリームクラブ,社台コーポレーション白老ファーム,,
栗東,C,右,20260701,水,6:18,ベールドインパクト,,セ,4,0,小島茂之,,,,,,,54.4,38.4,23.9,11.7,,,,,,16.0,14.5,12.2,11.7,2022103493,2026.7.1,美浦,ダノンバラード,ウェディングベール,岡田牧雄,岡田スタツド,,
栗東,C,右,20260701,水,6:18,メイショウバルキア,,牝,3,0,渡辺薫彦,,,,,87.1,69.4,52.5,37.8,23.6,11.7,,,,17.7,16.9,14.7,14.2,11.9,11.7,2023102080,2026.7.1,栗東,ゴールドシップ,メイショウマイカゼ,松本好隆,多田善弘,,
栗東,C,右,20260701,水,6:18,ヨウリンケイジュ,,牝,3,0,吉村圭司,,,,,82.9,66.9,52.6,38.1,24.3,12.2,,,,16.0,14.3,14.5,13.8,12.1,12.2,2023103978,2026.7.1,栗東,マジェスティックウォリアー,ビップキャッツアイ,KHレーシング,岩見牧場,,
栗東,C,右,20260701,水,6:18,ルートサーティーン,,牡,3,400,辻野泰之,,,,,85.0,69.4,54.5,38.8,23.7,11.7,,,,15.6,14.9,15.7,15.1,12.0,11.7,2023103782,2026.7.1,栗東,イスラボニータ,サーティーンスクエアド,G1レーシング,社台コーポレーション白老ファーム,,
栗東,C,右,20260701,水,6:19,エイシンキタールン,,牝,3,0,野中賢二,,139.8,120.2,102.1,84.8,69.6,54.2,38.5,24.5,12.6,19.6,18.1,17.3,15.2,15.4,15.7,14.0,11.9,12.6,2023100417,2026.7.1,栗東,オルフェーヴル,エイシンムジカ,栄進堂,元道牧場,,
栗東,C,右,20260701,水,6:19,エコロヴァルド,,牡,2,未出走,牧浦充徳,,141.2,121.6,101.9,83.3,67.1,52.3,37.3,23.1,11.5,19.6,19.7,18.6,16.2,14.8,15.0,14.2,11.6,11.5,2024107319,2026.7.1,栗東,デクラレーションオブウォー,ザフィーナ,原村正紀,パカパカファーム,,
栗東,C,右,20260701,水,6:19,エトワールブーケ,,牝,3,400,昆貢,,137.1,118.6,99.8,82.7,67.8,53.1,38.3,24.2,12.3,18.5,18.8,17.1,14.9,14.7,14.8,14.1,11.9,12.3,2023105993,2026.7.1,栗東,キセキ,ゴットサーガ,赤阪治恒,明治牧場,,
栗東,C,右,20260701,水,6:19,オーロラエックス,,牝,5,3800,杉山晴紀,,135.5,116.0,97.7,80.9,65.6,50.9,36.4,23.0,11.8,19.5,18.3,16.8,15.3,14.7,14.5,13.4,11.2,11.8,2021101387,2026.7.1,栗東,サトノダイヤモンド,ガリレオズソング,草間庸文,下河辺牧場,,
栗東,C,右,20260701,水,6:19,カレンラップスター,,牡,4,400,小林真也,,137.1,117.8,98.7,81.6,66.6,52.0,37.3,23.3,11.6,19.3,19.1,17.1,15.0,14.6,14.7,14.0,11.7,11.6,2022104723,2026.7.1,栗東,ルーラーシップ,カレンオプシス,鈴木隆司,ノーザンファーム,,
栗東,C,右,20260701,水,6:19,グッジョブ,,牡,6,2400,牧浦充徳,,142.6,122.9,103.1,84.9,68.6,53.1,37.7,23.3,11.5,19.7,19.8,18.2,16.3,15.5,15.4,14.4,11.8,11.5,2020101182,2026.7.1,栗東,ベストウォーリア,ハッピーロングラン,馬場幸夫,雅牧場,,
栗東,C,右,20260701,水,6:19,グランワールド,,牡,3,0,新谷功一,,143.7,123.2,103.5,85.2,69.9,55.0,39.9,25.1,12.7,20.5,19.7,18.3,15.3,14.9,15.1,14.8,12.4,12.7,2023101572,2026.7.1,栗東,シニスターミニスター,コパノプリンセス,サイプレスホールディングス,ヤナガワ牧場,,
栗東,C,右,20260701,水,6:19,ゲタリア,,牡,3,400,杉山晴紀,,136.2,116.8,98.4,81.5,66.2,51.5,36.9,23.4,12.0,19.4,18.4,16.9,15.3,14.7,14.6,13.5,11.4,12.0,2023105342,2026.7.1,栗東,クリソベリル,リップスポイズン,モンレーヴ,ノーザンファーム,,
栗東,C,右,20260701,水,6:19,シュガーハウス,,牡,2,未出走,野中賢二,,138.7,119.1,101.0,83.7,68.7,53.3,37.5,23.7,12.0,19.6,18.1,17.3,15.0,15.4,15.8,13.8,11.7,12.0,2024106989,2026.7.1,栗東,マインドユアビスケッツ,キャンディケイン,シルクレーシング,社台コーポレーション白老ファーム,,
栗東,C,右,20260701,水,6:19,スナークホクサイ,,セ,3,0,野中賢二,,138.3,118.7,100.6,83.3,68.7,53.8,37.7,23.7,12.0,19.6,18.1,17.3,14.6,14.9,16.1,14.0,11.7,12.0,2023102903,2026.7.1,栗東,クリソベリル,サティーヌアロム,杉本豊,千代田牧場,,
栗東,C,右,20260701,水,6:19,タイセイグローバル,,牡,3,0,小林真也,,138.1,119.2,100.2,82.5,67.7,52.9,38.0,23.6,11.7,18.9,19.0,17.7,14.8,14.8,14.9,14.4,11.9,11.7,2023105256,2026.7.1,栗東,アドマイヤマーズ,ラグプリンセス,田中成奉,社台ファーム,,
栗東,C,右,20260701,水,6:19,ダヌラーサナ,,牝,2,未出走,新谷功一,,142.7,122.3,102.6,84.4,69.1,54.3,39.1,24.5,12.2,20.4,19.7,18.2,15.3,14.8,15.2,14.6,12.3,12.2,2024105938,2026.7.1,栗東,レイデオロ,ダヌスカズマイガール,社台レースホース,社台ファーム,,
栗東,C,右,20260701,水,6:19,トッレブランカ,,牡,4,170,今野貞一,,141.3,121.5,102.2,85.3,70.2,55.1,39.7,24.9,12.3,19.8,19.3,16.9,15.1,15.1,15.4,14.8,12.6,12.3,2022100088,2026.7.1,栗東,ドレフォン,サチノスイーティー,水上行雄,笠松牧場,,
栗東,C,右,20260701,水,6:19,リテラシー,,牡,3,0,昆貢,,135.8,117.8,99.1,82.0,67.1,52.2,37.7,23.6,12.0,18.0,18.7,17.1,14.9,14.9,14.5,14.1,11.6,12.0,2023105215,2026.7.1,栗東,サートゥルナーリア,ホーリーウーマン,安原浩司,アスラン,,
栗東,C,右,20260701,水,6:19,レディントン,,セ,5,2400,杉山晴紀,,134.3,116.2,99.6,82.8,67.9,53.3,38.4,24.4,12.1,18.1,16.6,16.8,14.9,14.6,14.9,14.0,12.3,12.1,2021105926,2026.7.1,栗東,サトノアラジン,クラウンアスリート,長谷川祐司,藤澤純,,
栗東,C,右,20260701,水,6:20,アイオリスパルス,,牝,2,未出走,長谷川浩,,142.9,122.8,102.6,84.2,67.4,52.2,37.2,23.6,11.9,20.1,20.2,18.4,16.8,15.2,15.0,13.6,11.7,11.9,2024106991,2026.7.1,栗東,アドマイヤマーズ,クリッパークラス,シルクレーシング,社台コーポレーション白老ファーム,,
栗東,C,右,20260701,水,6:20,アトランタ,,牡,2,未出走,高柳大輔,,144.5,124.4,103.4,83.3,66.8,51.8,36.7,22.9,11.6,20.1,21.0,20.1,16.5,15.0,15.1,13.8,11.3,11.6,2024106380,2026.7.1,栗東,サートゥルナーリア,ジェラシー,近藤英子,ノーザンファーム,,
栗東,C,右,20260701,水,6:20,アメティスタ,,牝,3,900,牧浦充徳,,144.5,122.9,101.8,82.6,66.1,50.3,35.7,22.7,11.3,21.6,21.1,19.2,16.5,15.8,14.6,13.0,11.4,11.3,2023105807,2026.7.1,栗東,キタサンブラック,ティアーモ,ロードホースクラブ,ケイアイファーム,,
栗東,C,右,20260701,水,6:20,ウォーターデライト,,牡,3,400,高柳大輔,,144.4,125.1,103.9,83.9,67.5,52.5,37.2,23.4,11.8,19.3,21.2,20.0,16.4,15.0,15.3,13.8,11.6,11.8,2023101865,2026.7.1,栗東,ロードカナロア,ウォーターラボ,山岡正人,伏木田牧場,,
栗東,C,右,20260701,水,6:20,エアフォースワン,,牡,7,400,大根田裕,,137.9,120.6,101.4,83.7,68.3,53.5,38.0,23.7,11.8,17.3,19.2,17.7,15.4,14.8,15.5,14.3,11.9,11.8,2019103506,2026.7.1,栗東,リヤンドファミユ,レディラック,駒秀,大西ファーム,,
栗東,C,右,20260701,水,6:20,タガノアルトゥーラ,,牡,3,400,長谷川浩,,144.8,123.3,103.2,84.7,67.9,52.6,37.6,23.8,12.0,21.5,20.1,18.5,16.8,15.3,15.0,13.8,11.8,12.0,2023104315,2026.7.1,栗東,シルバーステート,タガノヴェローナ,八木良司,新冠タガノファーム,,
栗東,C,右,20260701,水,6:20,パルプフィクション,,牝,5,900,飯田祐史,,139.2,121.6,102.7,84.4,67.6,52.0,37.4,23.7,12.3,17.6,18.9,18.3,16.8,15.6,14.6,13.7,11.4,12.3,2021102562,2026.7.1,栗東,ミッキーアイル,ゴールデンオーラ,竹中一彰,赤田牧場,,
栗東,C,右,20260701,水,6:20,ベルギューン,,牝,4,1500,牧浦充徳,,145.3,123.5,102.3,83.1,66.4,50.9,36.3,22.9,11.3,21.8,21.2,19.2,16.7,15.5,14.6,13.4,11.6,11.3,2022100098,2026.7.1,栗東,ナダル,ベルクリア,水上行雄,笠松牧場,,
栗東,C,右,20260701,水,6:20,レディネス,,牡,4,2500,昆貢,,142.7,120.9,99.8,81.4,65.6,50.8,36.4,22.8,11.6,21.8,21.1,18.4,15.8,14.8,14.4,13.6,11.2,11.6,2022104416,2026.7.1,栗東,スワーヴリチャード,リトルシャンブルズ,安原浩司,フジワラフアーム,,
栗東,C,右,20260701,水,6:20,レディマリオン,,牝,5,2400,長谷川浩,,141.8,122.3,102.2,83.7,67.1,51.8,36.9,23.5,11.8,19.5,20.1,18.5,16.6,15.3,14.9,13.4,11.7,11.8,2021105752,2026.7.1,栗東,ハービンジャー,プリンセスカメリア,吉田勝己,ノーザンファーム,,
栗東,C,右,20260701,水,6:21,アスクブームキセキ,,牡,3,0,藤原英昭,,180.3,162.9,144.8,89.0,69.7,53.8,37.9,23.7,11.9,17.4,18.1,55.8,19.3,15.9,15.9,14.2,11.8,11.9,2023100472,2026.7.1,栗東,コントレイル,ストレイトガール,廣崎利洋HD,"ASK STUD",,
栗東,C,右,20260701,水,6:21,スマートケープ,,牝,6,1500,辻野泰之,,,,,,,53.9,37.2,23.4,12.1,,,,,,16.7,13.8,11.3,12.1,2020102187,2026.7.1,栗東,シニスターミニスター,スマートノエル,大川徹,本間牧場,,
栗東,C,右,20260701,水,6:21,ラッキーダイヤ,,牡,3,0,牧田和弥,,130.2,111.9,94.9,79.1,65.2,51.4,37.4,24.2,12.3,18.3,17.0,15.8,13.9,13.8,14.0,13.2,11.9,12.3,2023101781,2026.7.1,栗東,サトノダイヤモンド,フレンチボウ,渡邊英俊,鮫川フアーム,,
栗東,C,右,20260701,水,6:22,レザンクレール,,牝,5,400,西村真幸,,150.2,127.6,105.0,85.9,69.5,53.7,37.9,23.9,12.1,22.6,22.6,19.1,16.4,15.8,15.8,14.0,11.8,12.1,2021105794,2026.7.1,栗東,キズナ,マンビア,キャロットファーム,ノーザンファーム,,
栗東,C,右,20260701,水,6:23,エピッククイーン,,牝,3,400,中内田充,,,,,,,53.9,38.3,23.7,11.9,,,,,,15.6,14.6,11.8,11.9,2023106999,2026.7.1,栗東,エピファネイア,コスモポリタンクイーン,DMMドリームクラブ,ノーザンファーム,,
栗東,C,右,20260701,水,6:25,ダイシンレアレア,,牡,4,400,高橋一哉,,139.3,119.3,100.3,83.0,68.1,53.8,38.3,23.7,11.9,20.0,19.0,17.3,14.9,14.3,15.5,14.6,11.8,11.9,2022106566,2026.7.1,栗東,キズナ,ダイシンステルラ,大八木信行,新冠タガノファーム,,
栗東,C,右,20260701,水,6:25,ルーセントムーン,,牡,3,0,高橋一哉,,140.2,120.5,101.1,83.6,68.9,54.2,38.5,23.7,11.9,19.7,19.4,17.5,14.7,14.7,15.7,14.8,11.8,11.9,2023100690,2026.7.1,栗東,インディチャンプ,サンドグロース,村島聡乃,"M STABLE",,
