場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260902,水,5:18,マルジョレーヌ,,牝,2,未登録,,,,,,92.6,72.1,55.3,40.1,25.5,12.4,,,,20.5,16.8,15.2,14.6,13.1,12.4,2024100222,2026.9.2,,オーヴァルエース,カルナアヴァンセ,,賀張三浦牧場,,
美浦,D,右,20260902,水,5:18,ユイノゲリラゴウウ,,牡,2,未出走,深山雅史,,,,,92.7,72.0,55.2,40.1,25.7,12.5,,,,20.7,16.8,15.1,14.4,13.2,12.5,2024107206,2026.9.2,美浦,タワーオブロンドン,シェーンフレール,由井健太郎,惣田英幸,,
美浦,D,右,20260902,水,5:20,シンヒダカムーン,,牡,2,未出走,上原佑紀,,,,,84.5,68.1,52.8,38.1,24.3,11.8,,,,16.4,15.3,14.7,13.8,12.5,11.8,2024105157,2026.9.2,美浦,ダノンスマッシュ,ハーフムーン2,グランホース,MTファーム,,
美浦,D,右,20260902,水,5:20,ドナラクシュミー,,牝,2,未出走,高木登,,,,,88.6,69.7,53.7,39.8,26.5,13.6,,,,18.9,16.0,13.9,13.3,12.9,13.6,2024103388,2026.9.2,美浦,ウィルテイクチャージ,ドナリサ,山田貢一,新冠タガノファーム,,
美浦,D,右,20260902,水,5:20,フェンリル,,牡,3,0,高木登,,,,,88.9,69.5,53.4,39.5,26.2,13.4,,,,19.4,16.1,13.9,13.3,12.8,13.4,2023106726,2026.9.2,美浦,ドレフォン,ユーブゴットイット,ラ・メール,日高大洋牧場,,
美浦,D,右,20260902,水,5:20,フォルテアンジェロ,,牡,3,1800,上原佑紀,,,,,83.0,67.0,52.2,37.4,23.9,11.5,,,,16.0,14.8,14.8,13.5,12.4,11.5,2023107345,2026.9.2,美浦,フィエールマン,レディアンジェラ,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,5:20,マイネルリシャール,,牡,2,0,鹿戸雄一,,,,,84.2,69.5,55.2,39.7,24.8,11.6,,,,14.7,14.3,15.5,14.9,13.2,11.6,2024106419,2026.9.2,美浦,スワーヴリチャード,セットプレイ,サラブレッドクラブ・ラフィアン,ノーザンファーム,,
美浦,D,右,20260902,水,5:20,レッドジェルブロワ,,牡,3,0,鹿戸雄一,,,,,85.1,70.0,55.5,40.0,25.1,11.8,,,,15.1,14.5,15.5,14.9,13.3,11.8,2023103603,2026.9.2,美浦,エピファネイア,レッドベルローズ,東京ホースレーシング,社台ファーム,,
美浦,D,右,20260902,水,5:20,レーヴデリオン,,牡,2,未出走,上原佑紀,,,,,83.4,67.4,52.3,37.6,24.0,11.5,,,,16.0,15.1,14.7,13.6,12.5,11.5,2024100209,2026.9.2,美浦,フォーウィールドライブ,ベルエアシズル,迫田三果子,オリオンファーム,,
美浦,D,右,20260902,水,5:21,エピックフライト,,牡,3,400,黒岩陽一,152.9,132.6,114.6,96.9,81.1,66.9,53.3,38.8,24.4,12.0,18.0,17.7,15.8,14.2,13.6,14.5,14.4,12.4,12.0,2023107285,2026.9.2,美浦,エピファネイア,ユナカイト,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,5:21,ナムラダックス,,牡,2,0,石栗龍彦,,,,,92.4,71.9,53.6,38.6,24.5,11.8,,,,20.5,18.3,15.0,14.1,12.7,11.8,2024101876,2026.9.2,美浦,チュウワウィザード,ナムラビーム,奈村睦弘,谷川牧場,,
美浦,D,右,20260902,水,5:21,マイネルブリックス,,牡,5,1500,黒岩陽一,154.0,132.9,115.1,97.7,81.8,67.2,53.3,38.8,24.7,12.1,17.8,17.4,15.9,14.6,13.9,14.5,14.1,12.6,12.1,2021106816,2026.9.2,美浦,ブリックスアンドモルタル,マイネカンナ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260902,水,5:22,エッジランナー,,牡,3,0,戸田博文,,,,,87.0,68.9,53.5,38.9,25.3,12.5,,,,18.1,15.4,14.6,13.6,12.8,12.5,2023106686,2026.9.2,美浦,サンダースノー,アスールダリア,安原浩司,坂東牧場,,
美浦,D,右,20260902,水,5:22,ヨーゼフ,,牡,3,0,戸田博文,,,,,87.6,69.3,53.7,39.1,25.3,12.5,,,,18.3,15.6,14.6,13.8,12.8,12.5,2023107061,2026.9.2,美浦,レイデオロ,ジョディー,小濱忠一,ノーザンファーム,,
美浦,D,右,20260902,水,5:23,エーアイラピド,,牡,2,未出走,手塚貴徳,,,,,84.0,67.7,53.1,38.2,24.0,11.7,,,,16.3,14.6,14.9,14.2,12.3,11.7,2024107140,2026.9.2,美浦,リアルスティール,マイルストーン,C2M,ヤマイチ牧場,,
美浦,D,右,20260902,水,5:23,グロッシェン,,牡,5,1500,手塚貴徳,,,,,84.5,68.1,53.3,38.5,24.2,11.6,,,,16.4,14.8,14.8,14.3,12.6,11.6,2021104844,2026.9.2,美浦,ニューイヤーズデイ,キャットコイン,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,右,20260902,水,5:23,モルトマエストーソ,,牡,5,900,手塚貴徳,,,,,83.5,67.3,52.9,38.0,23.9,11.5,,,,16.2,14.4,14.9,14.1,12.4,11.5,2021105838,2026.9.2,美浦,ドゥラメンテ,ラッドルチェンド,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,5:23,ラヴァグロウ,,牝,6,710,畠山吉宏,,,,,86.1,68.0,52.6,38.3,24.7,11.9,,,,18.1,15.4,14.3,13.6,12.8,11.9,2020103937,2026.9.2,美浦,ホッコータルマエ,ブロンズテーラー,岡田牧雄,岡田スタツド,,
美浦,D,右,20260902,水,5:24,イミグラントソング,,牡,4,3100,辻哲英,,,,,88.1,68.4,53.0,38.5,24.9,12.0,,,,19.7,15.4,14.5,13.6,12.9,12.0,2022104697,2026.9.2,美浦,マクフィ,エルノルテ,吉田勝己,ノーザンファーム,,
美浦,D,右,20260902,水,5:24,エルムラント,,牡,4,400,鹿戸雄一,,,,,86.3,68.0,53.5,39.2,25.4,12.4,,,,18.3,14.5,14.3,13.8,13.0,12.4,2022104678,2026.9.2,美浦,フィエールマン,エクシードリミッツ,村木隆,ノーザンファーム,,
美浦,D,右,20260902,水,5:24,ティアップシャイン,,牝,3,0,奥平雅士,,,,,87.0,68.1,53.1,38.6,24.7,12.0,,,,18.9,15.0,14.5,13.9,12.7,12.0,2023101730,2026.9.2,美浦,ダノンスマッシュ,ティアップブロンド,田中昇,高昭牧場,,
美浦,D,右,20260902,水,5:24,ニシノイケガミ,,牡,2,未出走,奥平雅士,,,,,85.6,67.5,52.6,38.3,24.4,11.8,,,,18.1,14.9,14.3,13.9,12.6,11.8,2024104624,2026.9.2,美浦,セイウンコウセイ,サヤカチャン,西山茂行,棚川祐志,,
美浦,D,右,20260902,水,5:24,ブエナディオサ,,牝,7,390,奥平雅士,,,,,86.1,69.4,54.1,39.6,25.5,12.4,,,,16.7,15.3,14.5,14.1,13.1,12.4,2019106938,2026.9.2,美浦,メイショウボーラー,ヴェイグストーリー,エースレーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260902,水,5:24,ブランフォルテ,,牡,4,0,辻哲英,,,,,89.4,69.7,54.8,40.2,25.7,12.3,,,,19.7,14.9,14.6,14.5,13.4,12.3,2022100527,2026.9.2,美浦,シルバーステート,トーセンバスケット,天白裕之,沖田博志,,
美浦,D,右,20260902,水,5:24,ヤマニンガラッシア,,牡,9,560,辻哲英,,,,,86.7,68.0,52.5,38.2,24.6,11.9,,,,18.7,15.5,14.3,13.6,12.7,11.9,2017101772,2026.9.2,美浦,ディープインパクト,ヤマニングルノイユ,土井肇,錦岡牧場,,
美浦,D,右,20260902,水,5:24,ヤマニンヘルシェ,,牡,3,400,辻哲英,,,,,86.1,67.8,52.4,38.0,24.4,11.8,,,,18.3,15.4,14.4,13.6,12.6,11.8,2023104361,2026.9.2,美浦,レッドファルクス,ヤマニンヌヌース,土井肇,錦岡牧場,,
美浦,D,右,20260902,水,5:24,リーゼントモニカ,,牝,3,0,辻哲英,,,,,89.0,69.0,54.3,39.7,25.4,12.1,,,,20.0,14.7,14.6,14.3,13.3,12.1,2023103074,2026.9.2,美浦,モズアスコット,リーゼントアイリス,三浦大輔,畠山牧場,,
美浦,D,右,20260902,水,5:25,ガーデンカメリア,,牝,5,250,古賀大生,,,,,81.8,66.4,52.9,39.0,25.1,12.2,,,,15.4,13.5,13.9,13.9,12.9,12.2,2021110139,2026.9.2,美浦,"American Pharoah","Avila Road",KRジャパン,"Healthy Wood Co. LTD.",,
美浦,D,右,20260902,水,5:25,キボウノホシ,,セ,7,900,奥平雅士,,,,,90.0,69.4,53.2,38.5,24.5,11.9,,,,20.6,16.2,14.7,14.0,12.6,11.9,2019101165,2026.9.2,美浦,ロードカナロア,アイアムカミノマゴ,ワイズマン,坂東牧場,,
美浦,D,右,20260902,水,5:25,ゴーゼンチュー,,牝,2,0,和田雄二,,,,,84.5,68.6,53.7,39.0,24.6,12.1,,,,15.9,14.9,14.7,14.4,12.5,12.1,2024104289,2026.9.2,美浦,グレーターロンドン,アンプリペアード,Mr.ホース,木村秀則,,
美浦,D,右,20260902,水,5:25,サスケソルトバーン,,牡,2,0,和田雄二,,,,,80.2,64.5,51.1,37.7,24.5,12.2,,,,15.7,13.4,13.4,13.2,12.3,12.2,2024102123,2026.9.2,美浦,アニマルキングダム,ミスミズ,佐藤大介,日本中央競馬会日高育成牧場,,
美浦,D,右,20260902,水,5:25,ディールメーカー,,牡,3,1700,大和田成,,,,,85.1,66.7,52.2,37.8,24.0,11.4,,,,18.4,14.5,14.4,13.8,12.6,11.4,2023103326,2026.9.2,美浦,イスラボニータ,アームズレングス,諸江幸祐,社台ファーム,,
美浦,D,右,20260902,水,5:25,トレサフィール,,セ,4,900,稲垣幸雄,,,,,90.1,69.7,53.4,38.0,23.6,11.2,,,,20.4,16.3,15.4,14.4,12.4,11.2,2022102174,2026.9.2,美浦,サトノダイヤモンド,トレサンセール,YGGホースクラブ,門別山際牧場,,
美浦,D,右,20260902,水,5:25,マイレーヌ,,牝,6,900,大和田成,,,,,85.6,67.2,52.5,38.1,24.3,11.6,,,,18.4,14.7,14.4,13.8,12.7,11.6,2020104676,2026.9.2,美浦,ロゴタイプ,ユキノクイーン,小関昭次,服部牧場,,
美浦,D,右,20260902,水,5:30,インプロペリア,,牝,4,900,森一誠,,,,,87.5,69.8,53.8,38.2,23.7,11.4,,,,17.7,16.0,15.6,14.5,12.3,11.4,2022104956,2026.9.2,美浦,ロードカナロア,パストフォリア,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,5:59,エコロブルーム,,牡,5,5300,加藤征弘,,,,,85.6,68.8,54.3,39.5,25.7,12.4,,,,16.8,14.5,14.8,13.8,13.3,12.4,2021105565,2026.9.2,美浦,ダイワメジャー,シュガーショック,原村正紀,ノーザンファーム,,
美浦,D,右,20260902,水,5:59,スノースコール,,牡,3,400,加藤征弘,,,,,84.2,67.6,53.5,38.9,25.1,12.1,,,,16.6,14.1,14.6,13.8,13.0,12.1,2023103626,2026.9.2,美浦,クリソベリル,スノーユニバンス,亀井哲也,アスラン,,
美浦,D,右,20260902,水,5:59,フクチャンショウ,,牡,3,1150,加藤征弘,,,,,84.7,68.2,53.9,39.1,25.3,12.2,,,,16.5,14.3,14.8,13.8,13.1,12.2,2023103418,2026.9.2,美浦,イスラボニータ,ザウェイアイアム,福田義明,社台ファーム,,
美浦,D,右,20260902,水,6:00,ウインスターリング,,牡,3,0,畠山吉宏,,,,,84.3,67.1,51.8,36.9,23.0,11.2,,,,17.2,15.3,14.9,13.9,11.8,11.2,2023105883,2026.9.2,美浦,シルバーステート,サマーエタニティ,ウイン,コスモヴューファーム,,
美浦,D,右,20260902,水,6:00,カゼノタカトシ,,牡,4,900,久保田貴,,,,,85.1,68.4,53.6,38.7,24.5,11.8,,,,16.7,14.8,14.9,14.2,12.7,11.8,2022107226,2026.9.2,美浦,レイデオロ,スマートグレイス,深井孟,飛野牧場,,
美浦,D,右,20260902,水,6:00,キョウエイカンフ,,牡,6,900,勢司和浩,,,,,85.7,69.1,54.0,39.2,24.8,11.9,,,,16.6,15.1,14.8,14.4,12.9,11.9,2020100363,2026.9.2,美浦,アジアエクスプレス,クラシカルレディ,田中晴夫,幌村牧場,,
美浦,D,右,20260902,水,6:00,クールボビー,,牡,2,0,矢野英一,,,,,85.8,69.2,54.2,39.4,25.1,12.1,,,,16.6,15.0,14.8,14.3,13.0,12.1,2024105497,2026.9.2,美浦,シャンハイボビー,クールユリア,川上哲司,久井牧場,,
美浦,D,右,20260902,水,6:00,コスモシグルン,,牝,3,0,畠山吉宏,,,,,84.8,67.4,52.0,37.1,23.1,11.2,,,,17.4,15.4,14.9,14.0,11.9,11.2,2023101040,2026.9.2,美浦,ベンバトル,シンボリバーグ,ビッグレッドファーム,シンボリ牧場,,
美浦,D,右,20260902,水,6:00,サクセスカラー,,牝,5,900,久保田貴,,,,,85.5,69.2,53.9,38.6,24.1,11.6,,,,16.3,15.3,15.3,14.5,12.5,11.6,2021104200,2026.9.2,美浦,ロジャーバローズ,レインオンザデューン,柴田実千代,飛野牧場,,
美浦,D,右,20260902,水,6:00,サリーアン,,牡,3,0,鈴木伸尋,,,,,84.6,67.9,52.3,37.6,24.0,11.7,,,,16.7,15.6,14.7,13.6,12.3,11.7,2023100789,2026.9.2,美浦,ダノンプレミアム,サリーバランセ,黒須不二男,木村牧場,,
美浦,D,右,20260902,水,6:00,シグムンド,,牡,5,900,岩戸孝樹,,,,,84.9,68.7,53.3,37.8,23.8,11.4,,,,16.2,15.4,15.5,14.0,12.4,11.4,2021106353,2026.9.2,美浦,アポロキングダム,アポロプリンセス,田頭勇貴,タニグチ牧場,,
美浦,D,右,20260902,水,6:00,シルバーノリダー,,牡,2,未出走,伊藤大士,,,,,87.7,68.8,52.9,38.1,24.4,11.8,,,,18.9,15.9,14.8,13.7,12.6,11.8,2024100718,2026.9.2,美浦,シルバーステート,アロハヌイロア,中谷典生,チャンピオンズファーム,,
美浦,D,右,20260902,水,6:00,ターフクリスタル,,牡,3,400,矢野英一,,,,,87.1,69.9,54.8,39.9,25.6,12.1,,,,17.2,15.1,14.9,14.3,13.5,12.1,2023104958,2026.9.2,美浦,インカンテーション,シラヤマヒメ,ターフ・スポート,中島牧場,,
美浦,D,右,20260902,水,6:00,トパーズプレミア,,牡,2,未出走,伊藤大士,,,,,87.0,68.2,52.5,37.8,24.0,11.7,,,,18.8,15.7,14.7,13.8,12.3,11.7,2024103191,2026.9.2,美浦,ワールドプレミア,ドゥシャンパーニュ,竹田寿,隆栄牧場,,
美浦,D,右,20260902,水,6:00,ニシノトマラナイ,,セ,3,0,矢野英一,,,,,85.5,66.7,51.5,38.1,24.8,12.1,,,,18.8,15.2,13.4,13.3,12.7,12.1,2023106272,2026.9.2,美浦,ドレフォン,ニシノウララ,西山茂行,村上欽哉,,
美浦,D,右,20260902,水,6:00,ハイラント,,セ,5,900,伊藤大士,,,,,86.4,67.8,52.2,37.6,23.8,11.6,,,,18.6,15.6,14.6,13.8,12.2,11.6,2021103033,2026.9.2,美浦,バゴ,サトノサンシャイン,大塚亮一,ディアレストクラブ,,
美浦,D,右,20260902,水,6:00,ピクシーブラスト,,牝,2,未出走,岩戸孝樹,,,,,86.2,69.3,53.8,38.2,24.0,11.5,,,,16.9,15.5,15.6,14.2,12.5,11.5,2024103245,2026.9.2,美浦,シスキン,クリスプウインド,田頭勇貴,大栄牧場,,
美浦,D,右,20260902,水,6:00,ペプロス,,牝,4,400,矢野英一,,,,,86.9,68.0,52.6,38.4,25.0,12.1,,,,18.9,15.4,14.2,13.4,12.9,12.1,2022100106,2026.9.2,美浦,サートゥルナーリア,サラファン,井山登,上山牧場,,
美浦,D,右,20260902,水,6:00,マイネルブリオン,,牡,4,400,矢野英一,,,,,84.3,68.4,53.0,38.7,24.8,12.0,,,,15.9,15.4,14.3,13.9,12.8,12.0,2022102681,2026.9.2,美浦,ゴールドドリーム,マイネオレンジ,サラブレッドクラブ・ラフィアン,金石牧場,,
美浦,D,右,20260902,水,6:00,ヤマメゴリュウ,,牡,2,未出走,久保田貴,,,,,84.6,67.8,52.8,38.3,24.3,11.8,,,,16.8,15.0,14.5,14.0,12.5,11.8,2024101354,2026.9.2,美浦,リアルスティール,ナルハヤ,越村哲男,清水牧場,,
美浦,D,右,20260902,水,6:00,ラグアイリータ,,牝,3,0,岩戸孝樹,,,,,86.9,69.7,54.2,38.7,24.3,11.6,,,,17.2,15.5,15.5,14.4,12.7,11.6,2023106463,2026.9.2,美浦,ウインブライト,バルタ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260902,水,6:00,ルシェロアズーリ,,牝,4,400,鈴木伸尋,,,,,83.6,67.0,51.6,36.9,23.5,11.5,,,,16.6,15.4,14.7,13.4,12.0,11.5,2022105996,2026.9.2,美浦,ノーブルミッション,アドマイヤラック,米山晴敏,秋田牧場,,
美浦,D,右,20260902,水,6:00,ローズブーケ,,牝,3,400,鈴木伸尋,,,,,84.1,67.4,51.9,37.2,23.8,11.6,,,,16.7,15.5,14.7,13.4,12.2,11.6,2023100453,2026.9.2,美浦,アジアエクスプレス,ドンプリムローズ,ターフ・スポート,米田牧場,,
美浦,D,右,20260902,水,6:01,アトラクティーボ,,牡,7,900,武藤善則,,,,,84.1,67.2,52.2,37.8,24.3,11.9,,,,16.9,15.0,14.4,13.5,12.4,11.9,2019100641,2026.9.2,美浦,ワンアンドオンリー,シャンパンルージュ,ノースヒルズ,ノースヒルズ,,
美浦,D,右,20260902,水,6:01,コスモベスケーデン,,牝,2,0,手塚貴久,,,,,85.9,68.4,53.7,39.1,24.7,11.9,,,,17.5,14.7,14.6,14.4,12.8,11.9,2024103600,2026.9.2,美浦,ベンバトル,サッシーイメージ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260902,水,6:01,ジェラシックパーク,,牝,2,未出走,深山雅史,,,,,89.8,71.8,55.6,40.2,25.7,12.4,,,,18.0,16.2,15.4,14.5,13.3,12.4,2024102761,2026.9.2,美浦,オメガパフューム,カフジサファイア,由井健太郎,ヒダカフアーム,,
美浦,D,右,20260902,水,6:01,ジャガード,,牡,8,900,和田雄二,,,,,83.9,66.4,51.6,37.6,24.3,12.1,,,,17.5,14.8,14.0,13.3,12.2,12.1,2018103485,2026.9.2,美浦,トーセンラー,オーガンディー,栗坂崇,岡田スタツド,,
美浦,D,右,20260902,水,6:01,スリーフラワー,,牝,2,0,伊藤圭三,,,,,84.6,67.7,52.3,37.5,24.1,11.9,,,,16.9,15.4,14.8,13.4,12.2,11.9,2024101312,2026.9.2,美浦,グレーターロンドン,スズカマンサク,永井商事,稲原牧場,,
美浦,D,右,20260902,水,6:01,ソウラスフロス,,牡,2,未出走,金成貴史,,,,,84.7,66.8,51.6,37.3,24.3,12.2,,,,17.9,15.2,14.3,13.0,12.1,12.2,2024102190,2026.9.2,美浦,フォーウィールドライブ,ランクリッツ,尾上寿夫,松田牧場,,
美浦,D,右,20260902,水,6:01,ソナタテソーロ,,牝,2,0,牧光二,,,,,86.4,68.3,53.0,38.0,24.1,11.7,,,,18.1,15.3,15.0,13.9,12.4,11.7,2024101297,2026.9.2,美浦,キセキ,ロータステソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260902,水,6:01,ティアラスピリット,,牝,2,0,上原博之,,,,,87.1,68.5,52.7,38.2,24.4,11.6,,,,18.6,15.8,14.5,13.8,12.8,11.6,2024107256,2026.9.2,美浦,シャンハイボビー,サクラフルーレ,石田暢子,谷岡牧場,,
美浦,D,右,20260902,水,6:01,ドーンオブホープ,,牡,2,未出走,伊藤圭三,,,,,84.7,67.8,52.4,37.6,24.2,12.0,,,,16.9,15.4,14.8,13.4,12.2,12.0,2024107184,2026.9.2,美浦,ニューイヤーズデイ,フーラブライド,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,右,20260902,水,6:01,ニシノハクシャ,,牡,2,未出走,清水英克,,,,,85.0,68.3,53.7,39.3,25.0,11.9,,,,16.7,14.6,14.4,14.3,13.1,11.9,2024105565,2026.9.2,美浦,オメガパフューム,クールラディカル,西山茂行,前田ファーム,,
美浦,D,右,20260902,水,6:01,ノーブルパラス,,牝,2,未出走,上原博之,,,,,86.3,67.9,52.2,38.0,24.2,11.6,,,,18.4,15.7,14.2,13.8,12.6,11.6,2024102707,2026.9.2,美浦,ルーラーシップ,シャインオンアテナ,芳賀滿男,中神牧場,,
美浦,D,右,20260902,水,6:01,ハルノアメ,,牡,3,0,上原博之,,,,,88.4,70.1,54.6,39.5,24.8,11.8,,,,18.3,15.5,15.1,14.7,13.0,11.8,2023104002,2026.9.2,美浦,ダノンバラード,スプリングガール,酒井孝敏,大林ファーム,,
美浦,D,右,20260902,水,6:01,パチクリベスクリ,,牡,3,0,清水英克,,,,,85.9,69.0,54.1,39.6,25.2,12.1,,,,16.9,14.9,14.5,14.4,13.1,12.1,2023106346,2026.9.2,美浦,ファインニードル,スキャンダルシート,河本尚吾,HARUNOファーム,,
美浦,D,右,20260902,水,6:01,パレスラン,,牡,2,0,手塚貴久,,,,,84.3,67.1,52.3,38.2,24.2,11.5,,,,17.2,14.8,14.1,14.0,12.7,11.5,2024108276,2026.9.2,美浦,Volatile,"Fast Jet Court",青芝商事,"Aoshiba Shoji Co. LTD.",,
美浦,D,右,20260902,水,6:01,ペイトー,,牝,3,400,武市康男,,,,,83.7,66.4,52.0,37.2,24.2,11.8,,,,17.3,14.4,14.8,13.0,12.4,11.8,2023103127,2026.9.2,美浦,オーヴァルエース,ペイシャルアス,ウエスト.フォレスト.ステイブル,藤川フアーム,,
美浦,D,右,20260902,水,6:01,ラインディアーナ,,牝,2,未出走,武藤善則,,,,,83.1,66.6,51.7,37.4,24.1,11.8,,,,16.5,14.9,14.3,13.3,12.3,11.8,2024100941,2026.9.2,美浦,アルアイン,ヤサカオディール,大澤繁昌,日高大洋牧場,,
美浦,D,右,20260902,水,6:01,リフレックス,,牡,3,1500,金成貴史,,,,,85.7,67.5,52.2,37.7,24.2,12.3,,,,18.2,15.3,14.5,13.5,11.9,12.3,2023105748,2026.9.2,美浦,モーニン,ライゼリート,小原準一郎,村下清志,,
美浦,D,右,20260902,水,6:01,リプレイハズシ,,牝,2,未出走,深山雅史,,,,,89.0,71.5,55.4,40.1,25.6,12.4,,,,17.5,16.1,15.3,14.5,13.2,12.4,2024109045,2026.9.2,美浦,サトノクラウン,チャンドラプラバー,由井健太郎,諏訪牧場,,
美浦,D,右,20260902,水,6:01,レイヤードホワイト,,牝,2,0,手塚貴久,,,,,85.2,67.9,53.2,38.8,24.6,11.8,,,,17.3,14.7,14.4,14.2,12.8,11.8,2024105075,2026.9.2,美浦,ゴールドシップ,オフェーリアシチー,ミルファーム,松田牧場,,
美浦,D,右,20260902,水,6:01,ヴァリオーサ,,牝,4,900,新開幸一,,,,,82.6,66.7,52.2,38.2,24.7,12.2,,,,15.9,14.5,14.0,13.5,12.5,12.2,2022105711,2026.9.2,美浦,エピファネイア,ディヴィナプレシオーサ,G1レーシング,追分ファーム,,
美浦,D,右,20260902,水,6:02,グラスアロー,,牡,3,0,菊川正達,,,,,83.6,66.8,52.6,38.4,24.3,11.9,,,,16.8,14.2,14.2,14.1,12.4,11.9,2023106351,2026.9.2,美浦,イスラボニータ,グラスルビー,半沢,松田牧場,,
美浦,D,右,20260902,水,6:02,ゴールデンルーキー,,牡,5,0,粕谷昌央,,,,,83.8,67.7,52.6,38.3,24.7,11.8,,,,16.1,15.1,14.3,13.6,12.9,11.8,2021110146,2026.9.2,美浦,"Catholic Boy","Gold N Shaft",岡田牧雄,"SF Bloodstock LLC",,
美浦,D,右,20260902,水,6:02,シンボリサーブル,,牡,2,未出走,菊川正達,,,,,84.1,67.2,52.8,38.3,24.1,11.8,,,,16.9,14.4,14.5,14.2,12.3,11.8,2024102327,2026.9.2,美浦,マジェスティックウォリアー,イトククリ,シンボリ牧場,宮内牧場,,
