場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260708,水,7:12,ジャストビコーズ,,牝,3,0,武井亮,,,,,80.6,65.4,51.4,36.8,23.6,11.5,,,,15.2,14.0,14.6,13.2,12.1,11.5,2023104065,2026.7.8,美浦,インディチャンプ,イナズマアマリリス,石瀬浩三,小泉牧場,,
美浦,D,右,20260708,水,7:12,トリリオンボーイ,,セ,4,2400,武井亮,,,,,110.6,87.6,67.7,49.4,32.2,16.1,,,,23.0,19.9,18.3,17.2,16.1,16.1,2022102493,2026.7.8,美浦,マクフィ,フィメールモナーク,武田美香,様似共栄牧場,,
美浦,D,右,20260708,水,7:12,ハーツコンチェルト,,牡,6,1500,武井亮,,,,,81.3,66.2,51.8,37.2,23.8,11.6,,,,15.1,14.4,14.6,13.4,12.2,11.6,2020105681,2026.7.8,美浦,ハーツクライ,ナスノシベリウス,グリーンファーム,ハシモトフアーム,,
美浦,D,右,20260708,水,7:12,フミサウンド,,牡,6,900,鹿戸雄一,,,,,90.1,70.7,53.1,38.0,24.6,12.0,,,,19.4,17.6,15.1,13.4,12.6,12.0,2020103218,2026.7.8,美浦,ジャスタウェイ,アブソルートリー,林文彦,ノーザンファーム,,
美浦,D,右,20260708,水,7:12,ミスバレンシア,,牝,3,400,武井亮,,,,,82.3,66.9,52.3,37.7,24.2,11.9,,,,15.4,14.6,14.6,13.5,12.3,11.9,2023103361,2026.7.8,美浦,ロジャーバローズ,オレンジティアラ,吉田照哉,社台ファーム,,
美浦,D,右,20260708,水,7:12,ワイドカリオン,,牡,2,未出走,武井亮,,,,,110.3,87.4,67.6,49.4,32.4,16.3,,,,22.9,19.8,18.2,17.0,16.1,16.3,2024106112,2026.7.8,美浦,ニューイヤーズデイ,アイレ,幅田昌伸,ノーザンファーム,,
美浦,D,右,20260708,水,7:13,イイクニパッション,,牡,3,0,深山雅史,,,,,95.0,69.9,51.2,36.9,24.1,12.0,,,,25.1,18.7,14.3,12.8,12.1,12.0,2023100102,2026.7.8,美浦,ビッグアーサー,シゲルアンドロメダ,武中進,グローリーファーム,,
美浦,D,右,20260708,水,7:13,エレクトス,,牡,2,未出走,池上昌和,,,,,87.7,68.3,52.1,37.8,24.7,12.5,,,,19.4,16.2,14.3,13.1,12.2,12.5,2024105112,2026.7.8,美浦,クリソベリル,ダンツチョイス,ヒダカ・ブリーダーズ・ユニオン,矢野牧場,,
美浦,D,右,20260708,水,7:13,カウェーカネム,,牡,2,未出走,池上昌和,,,,,87.9,68.6,52.3,38.0,24.9,12.7,,,,19.3,16.3,14.3,13.1,12.2,12.7,2024100646,2026.7.8,美浦,Cracksman,キャラー,H.H.シェイク・ハムダン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260708,水,7:13,プレシャスローズ,,牝,2,未出走,池上昌和,,,,,87.1,68.0,51.8,37.5,24.6,12.5,,,,19.1,16.2,14.3,12.9,12.1,12.5,2024104083,2026.7.8,美浦,グレーターロンドン,プレシャスガール,ノルマンディーサラブレッドレーシング,上野正恵,,
美浦,D,右,20260708,水,7:13,ラヴィングリー,,牝,3,0,池上昌和,,,,,88.4,68.7,52.5,38.0,24.7,12.5,,,,19.7,16.2,14.5,13.3,12.2,12.5,2023103692,2026.7.8,美浦,クリソベリル,シャルムダムール,G1レーシング,追分ファーム,,
美浦,D,右,20260708,水,7:13,リアライズリバティ,,牝,3,400,池上昌和,,,,,89.8,72.9,56.6,40.5,26.8,13.2,,,,16.9,16.3,16.1,13.7,13.6,13.2,2023104303,2026.7.8,美浦,シスキン,バルレッタ,今福洋介,長浜牧場,,
美浦,D,右,20260708,水,7:14,アウアリイ,,牡,2,未出走,奥村武,,,,,84.9,67.9,53.0,38.7,24.5,11.9,,,,17.0,14.9,14.3,14.2,12.6,11.9,2024106017,2026.7.8,美浦,モーリス,ブルーハワイアン,吉田照哉,社台ファーム,,
美浦,D,右,20260708,水,7:14,オスロクィーン,,牝,3,0,武井亮,,,,,84.8,66.8,51.3,37.0,23.4,11.4,,,,18.0,15.5,14.3,13.6,12.0,11.4,2023110048,2026.7.8,美浦,"Liam's Map","Take Ten",那須野牧場,"Forever Spring Farm",,
美浦,D,右,20260708,水,7:14,クレイターレイク,,牝,2,未出走,奥村武,,,,,85.6,68.7,53.5,38.0,23.8,11.3,,,,16.9,15.2,15.5,14.2,12.5,11.3,2024103583,2026.7.8,美浦,ダノンバラード,オレゴンレディ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260708,水,7:14,サトノトルネード,,牡,6,900,奥村武,,,,,86.1,69.2,53.8,38.3,23.9,11.4,,,,16.9,15.4,15.5,14.4,12.5,11.4,2020103463,2026.7.8,美浦,ハーツクライ,タイタンクイーン,里見治,ノーザンファーム,,
美浦,D,右,20260708,水,7:14,ピコシー,,牡,4,900,奥村武,,,,,84.0,67.6,53.1,37.8,23.8,11.3,,,,16.4,14.5,15.3,14.0,12.5,11.3,2022101716,2026.7.8,美浦,サトノダイヤモンド,アヴァール,ビジュピコ,チャンピオンズファーム,,
美浦,D,右,20260708,水,7:15,クラウンセト,,牡,7,160,本間忍,,,,,91.7,71.6,54.8,39.9,25.8,12.6,,,,20.1,16.8,14.9,14.1,13.2,12.6,2019101488,2026.7.8,美浦,ストロングリターン,クラウンイヴ,和田志保,クラウン日高牧場,,
美浦,D,右,20260708,水,7:16,キタノシオン,,牝,3,0,本間忍,,,,,86.7,68.2,52.6,38.0,24.5,11.9,,,,18.5,15.6,14.6,13.5,12.6,11.9,2023101411,2026.7.8,美浦,アジアエクスプレス,ガーランドワルツ,北所直人,宝寄山拓樹,,
美浦,D,右,20260708,水,7:16,クラウントリオンフ,,牡,2,未出走,本間忍,,,,,86.3,68.2,52.6,38.0,24.4,11.9,,,,18.1,15.6,14.6,13.6,12.5,11.9,2024100298,2026.7.8,美浦,ヴァンセンヌ,マリノトップレディ,矢野恭裕,クラウン日高牧場,,
美浦,D,右,20260708,水,7:16,スティールシップ,,牡,3,未出走,大竹正博,,,,,86.5,70.8,54.7,39.7,25.8,12.5,,,,15.7,16.1,15.0,13.9,13.3,12.5,2023100932,2026.7.8,美浦,ルーラーシップ,シークレットアセット,湊義明,下河辺牧場,,
美浦,D,右,20260708,水,7:16,ボニープリンス,,牡,3,400,大竹正博,,,,,83.5,67.5,52.5,37.7,24.0,11.6,,,,16.0,15.0,14.8,13.7,12.4,11.6,2023107329,2026.7.8,美浦,レイデオロ,ルージュバック,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260708,水,7:17,アップルザビート,,牡,2,未出走,本間忍,,,,,89.3,70.5,54.5,39.5,25.8,12.6,,,,18.8,16.0,15.0,13.7,13.2,12.6,2024109020,2026.7.8,美浦,エスケンデレヤ,フィッシュザビート,山下裕司,織笠時男,,
美浦,D,右,20260708,水,7:17,カリスマン,,牡,2,未出走,武井亮,,,,,81.8,64.6,50.2,36.7,23.7,11.5,,,,17.2,14.4,13.5,13.0,12.2,11.5,2024106804,2026.7.8,美浦,フィエールマン,カーヴィシャス,武田美香,上水牧場,,
美浦,D,右,20260708,水,7:17,ダイメイビッグボス,,牡,2,400,武井亮,,,,,82.2,64.9,50.4,36.8,23.7,11.5,,,,17.3,14.5,13.6,13.1,12.2,11.5,2024102354,2026.7.8,美浦,サートゥルナーリア,ミスチヴァスミスティ,宮本昇,宮内牧場,,
美浦,D,右,20260708,水,7:18,コスモメイウェザー,,牡,3,0,高木登,,,,,83.7,66.9,52.5,38.1,24.4,12.1,,,,16.8,14.4,14.4,13.7,12.3,12.1,2023105330,2026.7.8,美浦,シルバーステート,ベルヴォーグ,ビッグレッドファーム,ノーザンファーム,,
美浦,D,右,20260708,水,7:18,ジャンビ,,牝,5,590,勢司和浩,,,,,89.7,72.1,56.6,42.0,27.9,14.0,,,,17.6,15.5,14.6,14.1,13.9,14.0,2021103878,2026.7.8,美浦,スクリーンヒーロー,グローバルフェイム,成富直行,静内白井牧場,,
美浦,D,右,20260708,水,7:18,ファーストアライヴ,,牡,2,未出走,高木登,,,,,82.7,66.3,51.7,37.6,24.1,11.9,,,,16.4,14.6,14.1,13.5,12.2,11.9,2024106697,2026.7.8,美浦,シスキン,リモニウム,山田弘,ノーザンファーム,,
美浦,D,右,20260708,水,7:19,ウィルステート,,牡,2,未出走,黒岩陽一,157.1,135.4,117.1,99.4,83.0,68.2,52.4,37.7,24.1,11.9,18.3,17.7,16.4,14.8,15.8,14.7,13.6,12.2,11.9,2024106113,2026.7.8,美浦,シルバーステート,アウィルアウェイ,吉田勝己,ノーザンファーム,,
美浦,D,右,20260708,水,7:19,スクイーズアウト,,牡,3,0,黒岩陽一,155.9,133.2,114.8,96.9,80.8,66.3,51.4,37.5,24.4,12.2,18.4,17.9,16.1,14.5,14.9,13.9,13.1,12.2,12.2,2023102167,2026.7.8,美浦,リオンディーズ,デルニエリアリテ,Y’sレーシング,信岡牧場,,
美浦,D,右,20260708,水,7:19,トルタパスカリーナ,,牝,2,未出走,黒岩陽一,154.5,132.6,114.2,96.3,80.3,66.0,51.0,37.3,24.3,12.1,18.4,17.9,16.0,14.3,15.0,13.7,13.0,12.2,12.1,2024106273,2026.7.8,美浦,リアルスティール,ギモーヴ,吉田勝己,ノーザンファーム,,
美浦,D,右,20260708,水,7:19,レッドマスキュラー,,牡,2,未出走,黒岩陽一,157.9,136.1,117.8,100.1,83.6,68.7,52.8,38.0,24.3,12.0,18.3,17.7,16.5,14.9,15.9,14.8,13.7,12.3,12.0,2024106048,2026.7.8,美浦,キズナ,ムーチョアンユージュアル,東京ホースレーシング,社台ファーム,,
美浦,D,右,20260708,水,7:20,ジェットブレード,,牡,4,900,青木孝文,,,,,85.0,67.7,52.3,37.8,24.1,11.5,,,,17.3,15.4,14.5,13.7,12.6,11.5,2022103522,2026.7.8,美浦,ビーチパトロール,ジュリーハーツ,岡田牧雄,岡田スタツド,,
美浦,D,右,20260708,水,7:20,ミスターマーボー,,牡,3,400,青木孝文,,,,,85.8,68.3,52.7,38.1,24.4,11.6,,,,17.5,15.6,14.6,13.7,12.8,11.6,2023100831,2026.7.8,美浦,シュヴァルグラン,ハタノサンドリヨン,星野正道,グッドラック・ファーム,,
美浦,D,右,20260708,水,7:21,クールランナー,,牝,2,未出走,青木孝文,,,,,87.9,70.8,55.0,40.1,26.7,13.4,,,,17.1,15.8,14.9,13.4,13.3,13.4,2024106992,2026.7.8,美浦,ホットロッドチャーリー,クードロア,星野正道,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,7:21,サルワールカミーズ,,牝,3,400,矢嶋大樹,,,,,86.0,69.1,53.5,38.8,24.5,11.7,,,,16.9,15.6,14.7,14.3,12.8,11.7,2023106802,2026.7.8,美浦,シスキン,シャクンタラー,シルクレーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,7:21,ベイビーキッス,,牝,4,1500,青木孝文,,,,,87.2,69.9,54.1,39.2,25.8,12.7,,,,17.3,15.8,14.9,13.4,13.1,12.7,2022102514,2026.7.8,美浦,サンダースノー,タイキエイワン,江川伸夫,清水スタッド,,
美浦,D,右,20260708,水,7:22,アイスブレイカー,,牡,5,80,伊藤伸一,,,,,85.7,68.3,52.9,38.2,24.5,12.0,,,,17.4,15.4,14.7,13.7,12.5,12.0,2021103332,2026.7.8,美浦,ホッコータルマエ,チクタクボンボン,ミルファーム,ミルファーム,,
美浦,D,右,20260708,水,7:22,キンバリー,,牡,2,未出走,伊藤伸一,,,,,87.6,70.9,55.8,40.8,26.5,12.8,,,,16.7,15.1,15.0,14.3,13.7,12.8,2024104006,2026.7.8,美浦,アルアイン,ドリームプレイ,柳橋俊昭,ラツキー牧場,,
美浦,D,右,20260708,水,7:22,コスモデュアリズム,,牡,2,未出走,伊藤伸一,,,,,85.4,68.6,53.2,38.6,24.9,12.4,,,,16.8,15.4,14.6,13.7,12.5,12.4,2024105344,2026.7.8,美浦,アルアイン,キルシェンロート,ビッグレッドファーム,嶋田牧場,,
美浦,D,右,20260708,水,7:22,ネイチャーシップ,,牡,8,900,畠山吉宏,,,,,86.5,69.5,54.5,40.2,25.9,12.5,,,,17.0,15.0,14.3,14.3,13.4,12.5,2018102917,2026.7.8,美浦,ゴールドシップ,アルデグロリア,サザンホールディング,元茂牧場,,
美浦,D,右,20260708,水,7:22,ペイシャオーヴァル,,牡,3,未出走,伊藤伸一,,,,,84.7,68.0,52.6,38.0,24.4,12.1,,,,16.7,15.4,14.6,13.6,12.3,12.1,2023100470,2026.7.8,美浦,オーヴァルエース,ペイシャオブワキア,北所直人,赤石牧場,,
美浦,D,右,20260708,水,7:24,フェスティヴビーム,,セ,6,400,畠山吉宏,,,,,84.2,67.1,52.3,38.3,24.6,11.8,,,,17.1,14.8,14.0,13.7,12.8,11.8,2020102452,2026.7.8,美浦,リアルスティール,マクシマール,臼井義太郎,上水牧場,,
美浦,D,右,20260708,水,7:25,キューティリップ,,牝,4,400,戸田博文,,,,,89.8,69.6,53.0,38.3,24.5,11.7,,,,20.2,16.6,14.7,13.8,12.8,11.7,2022105131,2026.7.8,美浦,リアルスティール,リップスポイズン,小濱忠一,ノーザンファーム,,
美浦,D,右,20260708,水,7:26,ヒットアンドロール,,牡,5,0,田中勝春,,,,,88.2,69.6,53.8,38.6,24.6,11.9,,,,18.6,15.8,15.2,14.0,12.7,11.9,2021104974,2026.7.8,美浦,ブリックスアンドモルタル,エオリアンハープ,薗部博之,社台ファーム,,
美浦,D,右,20260708,水,7:26,ミカミッチー,,牝,2,未出走,田中勝春,,,,,86.8,68.8,52.8,38.1,24.3,11.7,,,,18.0,16.0,14.7,13.8,12.6,11.7,2024107159,2026.7.8,美浦,ドレフォン,ノーブルソニック,道永幸治,レイクヴィラファーム,,
美浦,D,右,20260708,水,7:26,ミクニルミナス,,牡,2,未出走,田中勝春,,,,,87.9,69.5,53.6,38.6,24.6,12.0,,,,18.4,15.9,15.0,14.0,12.6,12.0,2024105950,2026.7.8,美浦,ルーラーシップ,ティラミス,ミクニ,社台ファーム,,
美浦,D,右,20260708,水,7:27,アインプロージット,,牝,3,0,大竹正博,,,,,85.1,69.1,53.3,38.6,24.9,11.9,,,,16.0,15.8,14.7,13.7,13.0,11.9,2023104415,2026.7.8,美浦,クリソベリル,ユナリオンス,ノースヒルズ,ノースヒルズ,,
美浦,D,右,20260708,水,7:27,アルティソナンテ,,牝,3,0,大竹正博,,,,,84.1,68.0,52.4,38.0,24.0,11.5,,,,16.1,15.6,14.4,14.0,12.5,11.5,2023103533,2026.7.8,美浦,ダノンキングリー,プライマリーコード,吉田千津,社台ファーム,,
美浦,D,右,20260708,水,7:27,サトノアンナ,,牝,3,0,大竹正博,,,,,90.1,69.7,53.2,38.2,24.5,11.9,,,,20.4,16.5,15.0,13.7,12.6,11.9,2023105905,2026.7.8,美浦,レイデオロ,サトノエカテリーナ,里見治,下河辺牧場,,
美浦,D,右,20260708,水,7:27,ファビュラススター,,牡,5,900,大竹正博,,,,,83.0,66.4,52.0,37.1,23.4,11.4,,,,16.6,14.4,14.9,13.7,12.0,11.4,2021103478,2026.7.8,美浦,エピファネイア,ヴンダーゾンネ,前田幸貴,岡田スタツド,,
美浦,D,右,20260708,水,7:27,フジサン,,牝,3,0,大竹正博,,,,,83.7,67.0,52.4,37.5,23.8,11.6,,,,16.7,14.6,14.9,13.7,12.2,11.6,2023105006,2026.7.8,美浦,キズナ,オールインファン,嶋田一成,三嶋牧場,,
美浦,D,右,20260708,水,7:29,アトラップモア,,牝,3,未出走,堀宣行,,,,,83.1,66.8,51.1,36.6,23.1,11.4,,,,16.3,15.7,14.5,13.5,11.7,11.4,2023102628,2026.7.8,美浦,ヘニーヒューズ,レディマドンナ,江馬由将,グランド牧場,,
美浦,D,右,20260708,水,7:29,アパッシメント,,セ,4,900,堀宣行,,,,,82.2,65.4,50.4,36.0,22.7,11.2,,,,16.8,15.0,14.4,13.3,11.5,11.2,2022104732,2026.7.8,美浦,ロードカナロア,キャレモンショコラ,金子真人ホールディングス,ノーザンファーム,,
美浦,D,右,20260708,水,7:31,ザンテソーロ,,牡,3,0,畠山吉宏,,,,,86.3,68.1,52.3,37.5,24.2,12.0,,,,18.2,15.8,14.8,13.3,12.2,12.0,2023106733,2026.7.8,美浦,オルフェーヴル,アオイテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260708,水,7:31,ステラルミノーザ,,牡,2,未出走,千葉直人,,,,,85.0,66.4,51.3,36.8,23.9,11.9,,,,18.6,15.1,14.5,12.9,12.0,11.9,2024101916,2026.7.8,美浦,フィエールマン,ベッラヴォルタ,ディアレストクラブ,チェスナットファーム,,
美浦,D,右,20260708,水,7:31,フランシスガリバー,,牝,3,0,千葉直人,,,,,85.5,66.9,51.7,37.0,23.9,11.8,,,,18.6,15.2,14.7,13.1,12.1,11.8,2023100599,2026.7.8,美浦,モーリス,ヴィリア,渡邊英俊,天羽牧場,,
美浦,D,右,20260708,水,7:31,マスターボリューム,,牝,2,未出走,畠山吉宏,,,,,85.0,67.1,51.3,36.6,23.5,11.6,,,,17.9,15.8,14.7,13.1,11.9,11.6,2024103638,2026.7.8,美浦,ウインブライト,ミラティオ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260708,水,7:38,ノーブルクロンヌ,,牝,3,0,高柳瑞樹,,,,,83.3,66.3,51.1,36.5,23.4,11.5,,,,17.0,15.2,14.6,13.1,11.9,11.5,2023103657,2026.7.8,美浦,フィエールマン,ステファニーラン,岡田牧雄,上水牧場,,
美浦,D,右,20260708,水,7:38,メイショウヨゾラ,,牝,5,1500,高柳瑞樹,,,,,81.9,65.3,50.3,35.9,23.2,11.3,,,,16.6,15.0,14.4,12.7,11.9,11.3,2021101580,2026.7.8,美浦,グレーターロンドン,メイショウサリー,松本好隆,高柳隆男,,
美浦,D,右,20260708,水,7:41,アミノショコラ,,牡,2,0,杉浦宏昭,,,,,91.3,71.2,55.5,40.9,26.5,12.8,,,,20.1,15.7,14.6,14.4,13.7,12.8,2024100830,2026.7.8,美浦,ダノンスマッシュ,ネージュフォレスト,アミノグローバルレーシング,ナカノファーム,,
美浦,D,右,20260708,水,7:41,ハイビスカス,,牝,2,0,杉浦宏昭,,,,,91.3,71.1,55.4,40.8,26.4,12.8,,,,20.2,15.7,14.6,14.4,13.6,12.8,2024107403,2026.7.8,美浦,ウィルテイクチャージ,ミスハイローラー,リトルブルーファーム,門別牧場,,
美浦,D,右,20260708,水,7:46,ソナタン,,牡,4,400,和田勇介,,,,,85.8,69.1,53.5,38.3,24.4,11.4,,,,16.7,15.6,15.2,13.9,13.0,11.4,2022105241,2026.7.8,美浦,レッドファルクス,ヴァイオリンソナタ,UHレーシング,社台ファーム,,
美浦,D,右,20260708,水,7:46,ブラーヴジャン,,牡,3,0,和田勇介,,,,,86.3,69.4,53.8,38.6,24.7,11.3,,,,16.9,15.6,15.2,13.9,13.4,11.3,2023103238,2026.7.8,美浦,ダノンプレミアム,クイーンオブハルカ,吉田智,前谷牧場,,
美浦,D,右,20260708,水,7:47,マイネルステラート,,牡,4,400,高木登,,,,,,,49.6,35.8,23.7,11.9,,,,,,13.8,12.1,11.8,11.9,2022106818,2026.7.8,美浦,ミッキーアイル,ルシェルドール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260708,水,7:48,ジャスピライト,,牡,2,未出走,小笠倫弘,,,,,85.1,66.4,51.6,37.0,23.5,11.3,,,,18.7,14.8,14.6,13.5,12.2,11.3,2024104130,2026.7.8,美浦,ビーチパトロール,シーデイライト,村島聡乃,岡田スタツド,,
美浦,D,右,20260708,水,7:48,トーセンブリラーレ,,牡,3,400,小笠倫弘,,,,,84.1,66.4,51.7,37.1,23.6,11.5,,,,17.7,14.7,14.6,13.5,12.1,11.5,2023105943,2026.7.8,美浦,トーセンレーヴ,トーセンガーネット,島川隆哉,エスティファーム,,
美浦,D,右,20260708,水,7:49,グルーヴェンス,,牡,2,未出走,高柳瑞樹,,,,,,,66.4,48.6,31.8,15.6,,,,,,17.8,16.8,16.2,15.6,2024101344,2026.7.8,美浦,カラヴァッジオ,グルーヴライン,"Viridian Keiba Club",清水牧場,,
美浦,D,右,20260708,水,7:49,ケファロニア,,牡,3,0,高柳瑞樹,,,,,,,63.5,47.1,30.7,14.8,,,,,,16.4,16.4,15.9,14.8,2023107274,2026.7.8,美浦,ルヴァンスレーヴ,メリッサーニ,G1レーシング,ノーザンファーム,,
美浦,D,右,20260708,水,7:50,ザバルガド,,牝,3,400,奥村武,,,,,86.8,67.8,52.3,38.5,24.1,11.6,,,,19.0,15.5,13.8,14.4,12.5,11.6,2023103499,2026.7.8,美浦,イスラボニータ,ハーエミネンシー,G1レーシング,社台ファーム,,
美浦,D,右,20260708,水,7:50,ハングローズ,,牝,3,0,奥村武,,,,,87.9,69.5,54.0,39.1,24.6,11.7,,,,18.4,15.5,14.9,14.5,12.9,11.7,2023102122,2026.7.8,美浦,ドレフォン,ハワイアンローズ,"CHEVAL ATTACHE",辻牧場,,
美浦,D,右,20260708,水,7:53,フェルアフリーゼ,,牝,3,0,深山雅史,,,,,87.3,70.1,53.4,38.7,24.7,11.8,,,,17.2,16.7,14.7,14.0,12.9,11.8,2023107029,2026.7.8,美浦,ドレフォン,シフォンカール,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,7:53,ユイノササヤキ,,牡,3,0,深山雅史,,,,,89.4,69.4,53.4,39.2,25.3,12.4,,,,20.0,16.0,14.2,13.9,12.9,12.4,2023106798,2026.7.8,美浦,オルフェーヴル,クリッパークラス,由井健太郎,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,7:54,ユイノスレチガイ,,牡,3,0,深山雅史,,,,,88.1,70.3,54.3,39.3,25.0,12.1,,,,17.8,16.0,15.0,14.3,12.9,12.1,2023105973,2026.7.8,美浦,ダノンプレミアム,ハマギク,由井健太郎,パカパカファーム,,
美浦,D,右,20260708,水,7:55,アルニタク,,牡,2,未出走,伊藤圭三,,,,,82.7,66.2,51.2,36.8,24.0,12.0,,,,16.5,15.0,14.4,12.8,12.0,12.0,2024105692,2026.7.8,美浦,タワーオブロンドン,ラミア,木村太郎,米田牧場,,
美浦,D,右,20260708,水,7:55,スコラーリ,,牡,7,400,大竹正博,,,,,84.5,66.6,50.8,36.6,23.7,11.7,,,,17.9,15.8,14.2,12.9,12.0,11.7,2019100718,2026.7.8,美浦,トゥザワールド,ヒカリヴィグラス,吉田和美,ヒカル牧場,,
美浦,D,右,20260708,水,7:55,ゼータレティクル,,牝,3,0,小手川準,,,,,80.6,66.8,53.1,37.8,24.1,11.7,,,,13.8,13.7,15.3,13.7,12.4,11.7,2023106416,2026.7.8,美浦,ビーチパトロール,コスモレティクルム,ビッグレッドファーム,松田牧場,,
美浦,D,右,20260708,水,7:55,タイセイアドーレ,,牡,2,0,伊藤圭三,,,,,82.9,66.5,51.4,37.0,24.2,12.2,,,,16.4,15.1,14.4,12.8,12.0,12.2,2024104822,2026.7.8,美浦,アメリカンペイトリオット,パルフェダムール,田中成奉,橋本牧場,,
美浦,D,右,20260708,水,7:55,ディスペアーホープ,,牡,2,未出走,小手川準,,,,,83.2,66.8,52.0,37.3,23.8,11.7,,,,16.4,14.8,14.7,13.5,12.1,11.7,2024100615,2026.7.8,美浦,ステルヴィオ,トーホウハニー,東豊物産,竹島幸治,,
美浦,D,右,20260708,水,7:55,フォーワンセルフ,,牡,7,900,小手川準,,,,,83.8,67.0,52.4,37.6,24.0,11.7,,,,16.8,14.6,14.8,13.6,12.3,11.7,2019102163,2026.7.8,美浦,パイロ,フォーミー,アドバンス・サッポロ,碧雲牧場,,
美浦,D,右,20260708,水,7:55,ラヴィサンエール,,牝,2,未出走,小手川準,,,,,81.6,68.0,53.4,38.1,24.1,11.7,,,,13.6,14.6,15.3,14.0,12.4,11.7,2024103581,2026.7.8,美浦,ベンバトル,エンゲルヘン,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
