場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260729,水,5:21,イチザサンダー,,牡,2,未出走,高橋文雅,,,,,86.1,69.0,53.6,38.9,25.0,12.2,,,,17.1,15.4,14.7,13.9,12.8,12.2,2024104310,2026.7.29,美浦,サンライズノヴァ,イチザラブ,奈良崎孝一郎,桑嶋峰雄,,
美浦,D,左,20260729,水,5:21,クリスタルドレス,,牝,3,0,高橋文雅,,,,,85.1,68.4,52.8,38.2,24.4,11.8,,,,16.7,15.6,14.6,13.8,12.6,11.8,2023107406,2026.7.29,美浦,ジャスタウェイ,クレバークリス,ミルファーム,T.Mファーム,,
美浦,D,左,20260729,水,5:21,スマートブライド,,牝,2,未出走,加藤征弘,,,,,81.6,64.8,50.4,36.4,23.2,11.1,,,,16.8,14.4,14.0,13.2,12.1,11.1,2024101716,2026.7.29,美浦,ヘニーヒューズ,スマートランウェイ,大川徹,杵臼牧場,,
美浦,D,左,20260729,水,5:21,ブレイブシュガー,,牡,3,0,高橋文雅,,,,,84.8,68.2,52.5,38.0,24.2,11.6,,,,16.6,15.7,14.5,13.8,12.6,11.6,2023103997,2026.7.29,美浦,ミスチヴィアスアレックス,ブラックシュガー,加藤徹,大狩部牧場,,
美浦,D,左,20260729,水,5:21,ルージュカルデア,,牝,3,400,加藤征弘,,,,,82.1,65.2,50.6,36.5,23.2,11.1,,,,16.9,14.6,14.1,13.3,12.1,11.1,2023103595,2026.7.29,美浦,シスキン,レッドアネモス,東京ホースレーシング,社台ファーム,,
美浦,D,左,20260729,水,5:22,キャッチアップ,,牝,2,未出走,小野次郎,,,,,84.7,68.1,53.6,39.7,26.7,14.0,,,,16.6,14.5,13.9,13.0,12.7,14.0,2024101787,2026.7.29,美浦,ベンバトル,マイネランデブー,ビッグレッドファーム,笹島智則,,
美浦,D,左,20260729,水,5:22,ニシノリリックス,,牝,2,未出走,小野次郎,,,,,83.3,66.9,51.9,37.8,24.8,12.6,,,,16.4,15.0,14.1,13.0,12.2,12.6,2024103855,2026.7.29,美浦,リーチザクラウン,ニシノミンクス,西山茂行,村上欽哉牧場,,
美浦,D,左,20260729,水,5:22,ハニーアンバー,,牝,3,0,小野次郎,,,,,82.8,66.3,51.3,37.1,24.1,12.0,,,,16.5,15.0,14.2,13.0,12.1,12.0,2023109163,2026.7.29,美浦,ビッグアーサー,サクラコ,IZURUジャパン,夢大地グリーンバレー,,
美浦,D,左,20260729,水,5:22,ブラスセッション,,牝,2,未出走,小野次郎,,,,,83.3,66.9,52.3,38.5,25.5,13.0,,,,16.4,14.6,13.8,13.0,12.5,13.0,2024105378,2026.7.29,美浦,ダノンプレミアム,ドナパフューム,日下部勝徳,千里ファーム,,
美浦,D,左,20260729,水,5:23,サトノアルペジオ,,セ,6,870,大和田成,,,,,85.2,68.3,53.5,38.7,25.1,11.9,,,,16.9,14.8,14.8,13.6,13.2,11.9,2020103477,2026.7.29,美浦,モーリス,チャームドヴェール,里見治,ノーザンファーム,,
美浦,D,左,20260729,水,5:23,サトノラポール,,セ,4,400,鹿戸雄一,,,,,84.3,68.2,53.1,38.2,24.2,11.7,,,,16.1,15.1,14.9,14.0,12.5,11.7,2022104786,2026.7.29,美浦,サートゥルナーリア,サトノユリア,里見治,ノーザンファーム,,
美浦,D,左,20260729,水,5:23,サンアントワーヌ,,牝,3,1950,鹿戸雄一,,,,,83.3,68.0,52.8,38.0,24.0,11.5,,,,15.3,15.2,14.8,14.0,12.5,11.5,2023107020,2026.7.29,美浦,ドレフォン,サンティール,吉田勝己,ノーザンファーム,,
美浦,D,左,20260729,水,5:23,スピンザブラッド,,牡,5,630,平岩大典,,,,,90.2,70.0,52.9,38.0,23.8,11.5,,,,20.2,17.1,14.9,14.2,12.3,11.5,2021105244,2026.7.29,美浦,ブリックスアンドモルタル,マンハッタンセレブ,NICKS,社台ファーム,,
美浦,D,左,20260729,水,5:23,フィクセルリリア,,牝,3,0,平岩大典,,,,,91.1,70.6,53.7,38.8,24.4,11.9,,,,20.5,16.9,14.9,14.4,12.5,11.9,2023103045,2026.7.29,美浦,モズアスコット,クイックモーション,鈴木剛史,野坂牧場,,
美浦,D,左,20260729,水,5:23,ルクスマーベリック,,セ,5,400,大和田成,,,,,79.6,63.6,49.8,36.4,24.1,12.3,,,,16.0,13.8,13.4,12.3,11.8,12.3,2021104105,2026.7.29,美浦,エピファネイア,サトノアイリ,ルクス,千代田牧場,,
美浦,D,左,20260729,水,5:24,ウリズンベー,,牡,3,400,古賀大生,,,,,83.9,67.5,53.0,38.6,24.4,11.6,,,,16.4,14.5,14.4,14.2,12.8,11.6,2023103709,2026.7.29,美浦,ルヴァンスレーヴ,ヌチバナ,G1レーシング,追分ファーム,,
美浦,D,左,20260729,水,5:24,ソヴリンゲート,,牡,2,未出走,戸田博文,,,,,85.2,68.1,52.9,38.0,24.3,11.9,,,,17.1,15.2,14.9,13.7,12.4,11.9,2024105369,2026.7.29,美浦,デクラレーションオブウォー,ラフェリシテ,大谷正嗣,城地牧場,,
美浦,D,左,20260729,水,5:24,ニュークリアス,,牡,3,0,古賀大生,,,,,85.0,68.1,53.4,38.8,24.5,11.7,,,,16.9,14.7,14.6,14.3,12.8,11.7,2023105341,2026.7.29,美浦,フィエールマン,リエヴェメンテ,池谷誠一,ノーザンファーム,,
美浦,D,左,20260729,水,5:24,ヘリオトロープ,,牡,4,900,古賀大生,,,,,84.4,67.6,53.2,38.7,24.3,11.7,,,,16.8,14.4,14.5,14.4,12.6,11.7,2022105198,2026.7.29,美浦,ヘニーヒューズ,ワンミリオンス,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:24,ヨーゼフ,,牡,3,0,戸田博文,,,,,86.1,68.6,53.3,38.3,24.5,11.9,,,,17.5,15.3,15.0,13.8,12.6,11.9,2023107061,2026.7.29,美浦,レイデオロ,ジョディー,小濱忠一,ノーザンファーム,,
美浦,D,左,20260729,水,5:25,カンティーユ,,牡,8,2070,嘉藤貴行,,,,,79.0,63.0,48.3,34.4,22.0,10.9,,,,16.0,14.7,13.9,12.4,11.1,10.9,2018103515,2026.7.29,美浦,オルフェーヴル,タマヒカル,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260729,水,5:25,セイウンサイフィー,,牡,2,未出走,上原博之,,,,,83.2,67.5,52.4,37.8,23.9,11.4,,,,15.7,15.1,14.6,13.9,12.5,11.4,2024101690,2026.7.29,美浦,コントレイル,マストビーレイト,西山茂行,ガーベラパークスタツド,,
美浦,D,左,20260729,水,5:25,ファイアマン,,牡,3,900,上原博之,,,,,83.6,67.8,52.7,38.1,24.1,11.4,,,,15.8,15.1,14.6,14.0,12.7,11.4,2023101154,2026.7.29,美浦,ディスクリートキャット,フラマブル,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260729,水,5:25,フェイスリフト,,牡,3,0,嘉藤貴行,,,,,88.9,71.5,56.0,41.1,26.2,12.6,,,,17.4,15.5,14.9,14.9,13.6,12.6,2023106605,2026.7.29,美浦,フォーウィールドライブ,ポンポン,ミルファーム,ミルファーム,,
美浦,D,左,20260729,水,5:26,コスモプルー,,牝,2,未出走,黒岩陽一,170.5,145.3,123.0,101.6,82.6,67.5,52.4,37.7,23.8,11.5,22.3,21.4,19.0,15.1,15.1,14.7,13.9,12.3,11.5,2024103576,2026.7.29,美浦,ダノンキングリー,ヴァニティールールズ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260729,水,5:26,ジョブックボー,,牝,3,0,黒岩陽一,171.0,145.8,123.4,102.1,83.2,67.9,52.7,37.9,23.8,11.5,22.4,21.3,18.9,15.3,15.2,14.8,14.1,12.3,11.5,2023102311,2026.7.29,美浦,ハービンジャー,ジョブックコメン,萩本企画,池田スタッド,,
美浦,D,左,20260729,水,5:29,サレジオ,,牡,3,400,田中博康,,,,,82.5,66.1,51.5,37.1,23.7,11.8,,,,16.4,14.6,14.4,13.4,11.9,11.8,2023107014,2026.7.29,美浦,エピファネイア,サラキア,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:29,フィンガー,,牡,3,10120,田中博康,,,,,83.0,66.6,51.9,37.5,23.8,11.8,,,,16.4,14.7,14.4,13.7,12.0,11.8,2023102813,2026.7.29,美浦,"Gun Runner",エスティロタレントーソ,エムズレーシング,高橋フアーム,,
美浦,D,左,20260729,水,5:57,ウィズアツインクル,,牡,3,0,牧光二,,,,,86.2,69.7,54.3,38.8,24.6,11.8,,,,16.5,15.4,15.5,14.2,12.8,11.8,2023102388,2026.7.29,美浦,ダノンバラード,ツインクルスター,岡田牧雄,岡田スタツド,,
美浦,D,左,20260729,水,5:57,オレデイイノカ,,牡,8,1500,古賀慎明,,,,,83.4,66.9,52.1,37.8,24.3,11.6,,,,16.5,14.8,14.3,13.5,12.7,11.6,2018101243,2026.7.29,美浦,サウスヴィグラス,グレイスフルアート,福島徳佑,赤石牧場,,
美浦,D,左,20260729,水,5:57,サトノシャムロック,,セ,4,400,古賀慎明,,,,,82.9,66.7,51.9,37.7,24.2,11.8,,,,16.2,14.8,14.2,13.5,12.4,11.8,2022104967,2026.7.29,美浦,ニューイヤーズデイ,ヒップホップスワン,里見治,ノーザンファーム,,
美浦,D,左,20260729,水,5:57,サムシングスイート,,牝,3,400,伊藤大士,,,,,83.6,67.0,51.9,37.9,24.1,11.2,,,,16.6,15.1,14.0,13.8,12.9,11.2,2023106219,2026.7.29,美浦,サートゥルナーリア,サムシングジャスト,グリーンファーム,那須野,,
美浦,D,左,20260729,水,5:57,ニシノルアノーヴァ,,牡,4,400,古賀慎明,,,,,81.3,65.6,50.8,36.7,23.6,11.2,,,,15.7,14.8,14.1,13.1,12.4,11.2,2022102709,2026.7.29,美浦,リオンディーズ,ニシノリコルディ,西山茂行,ガーベラパークスタツド,,
美浦,D,左,20260729,水,5:57,マカナ,,牝,4,1500,伊藤大士,,,,,84.1,67.4,52.0,38.0,24.2,11.2,,,,16.7,15.4,14.0,13.8,13.0,11.2,2022100019,2026.7.29,美浦,ゴールドシップ,シルクリバー,ニッシンホールディングス,市川フアーム,,
美浦,D,左,20260729,水,5:57,モンサンアミュザン,,牝,2,0,牧光二,,,,,85.6,69.1,53.9,38.5,24.4,11.7,,,,16.5,15.2,15.4,14.1,12.7,11.7,2024101224,2026.7.29,美浦,ダノンキングリー,テーオーメーテル,山下新一,ヤナガワ牧場,,
美浦,D,左,20260729,水,5:58,イスクメル,,牡,2,未出走,矢野英一,,,,,87.3,68.2,53.1,38.9,24.4,11.7,,,,19.1,15.1,14.2,14.5,12.7,11.7,2024106236,2026.7.29,美浦,アルアイン,エルビッシュ,Gリビエール・レーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:58,カンレイスター,,牝,3,400,矢野英一,,,,,84.7,67.1,52.2,37.3,23.1,11.2,,,,17.6,14.9,14.9,14.2,11.9,11.2,2023105558,2026.7.29,美浦,シスキン,ナスノカツラ,那須野牧場,那須野,,
美浦,D,左,20260729,水,5:58,キョウエイカンフ,,牡,6,900,勢司和浩,,,,,84.6,67.2,52.4,38.1,24.5,11.9,,,,17.4,14.8,14.3,13.6,12.6,11.9,2020100363,2026.7.29,美浦,アジアエクスプレス,クラシカルレディ,田中晴夫,幌村牧場,,
美浦,D,左,20260729,水,5:58,クールボビー,,牡,2,0,矢野英一,,,,,88.3,69.1,54.0,39.4,24.6,11.6,,,,19.2,15.1,14.6,14.8,13.0,11.6,2024105497,2026.7.29,美浦,シャンハイボビー,クールユリア,川上哲司,久井牧場,,
美浦,D,左,20260729,水,5:58,ケープアグラス,,牝,5,660,金成貴史,,,,,85.4,68.7,53.5,38.8,24.5,11.8,,,,16.7,15.2,14.7,14.3,12.7,11.8,2021100382,2026.7.29,美浦,エスポワールシチー,ケープタウンシチー,友駿ホースクラブ,幌村牧場,,
美浦,D,左,20260729,水,5:58,ゴバド,,牝,3,400,加藤征弘,,,,,88.7,69.7,54.2,39.1,25.1,12.3,,,,19.0,15.5,15.1,14.0,12.8,12.3,2023105239,2026.7.29,美浦,トーセンラー,シャンデリアスピン,阿部友弘,社台ファーム,,
美浦,D,左,20260729,水,5:58,サイモンオリエント,,牡,2,未出走,勢司和浩,,,,,82.4,65.8,51.1,37.2,23.9,11.4,,,,16.6,14.7,13.9,13.3,12.5,11.4,2024102477,2026.7.29,美浦,シャンハイボビー,シェリーカスク,澤田昭紀,笠松牧場,,
美浦,D,左,20260729,水,5:58,サトノエスケープ,,牡,3,400,久保田貴,,,,,82.4,66.6,52.0,37.4,23.6,11.3,,,,15.8,14.6,14.6,13.8,12.3,11.3,2023106932,2026.7.29,美浦,ジャスタウェイ,エルフィンコーブ,里見治,ノーザンファーム,,
美浦,D,左,20260729,水,5:58,サングラント,,牡,3,0,金成貴史,,,,,84.6,67.8,52.8,38.3,24.2,11.6,,,,16.8,15.0,14.5,14.1,12.6,11.6,2023106956,2026.7.29,美浦,ルヴァンスレーヴ,カールファターレ,野田努,ノーザンファーム,,
美浦,D,左,20260729,水,5:58,ノーブルクラウド,,牝,3,400,久保田貴,,,,,83.9,68.1,53.6,38.9,24.5,11.7,,,,15.8,14.5,14.7,14.4,12.8,11.7,2023103069,2026.7.29,美浦,カレンブラックヒル,ノーブルスノー,吉木伸彦,畠山牧場,,
美浦,D,左,20260729,水,5:58,パッションリッチ,,牡,4,900,久保田貴,,,,,83.3,67.3,52.5,38.0,24.0,11.2,,,,16.0,14.8,14.5,14.0,12.8,11.2,2022105390,2026.7.29,美浦,ドゥラメンテ,セータコローナ,宇田豊,社台ファーム,,
美浦,D,左,20260729,水,5:58,フキョウワオン,,牡,3,0,勢司和浩,,,,,82.7,65.9,51.2,37.3,24.1,11.4,,,,16.8,14.7,13.9,13.2,12.7,11.4,2023103971,2026.7.29,美浦,リアルスティール,ステイホーム,吉野智博,イワミ牧場,,
美浦,D,左,20260729,水,5:58,ブラーヴジャン,,牡,3,0,和田勇介,,,,,86.6,69.3,53.7,39.6,25.5,12.4,,,,17.3,15.6,14.1,14.1,13.1,12.4,2023103238,2026.7.29,美浦,ダノンプレミアム,クイーンオブハルカ,吉田智,前谷牧場,,
美浦,D,左,20260729,水,5:58,プラネタリーアワー,,牝,3,0,加藤征弘,,,,,84.6,68.0,52.8,38.1,24.5,12.0,,,,16.6,15.2,14.7,13.6,12.5,12.0,2023103421,2026.7.29,美浦,ドレフォン,シャインサンデー,社台レースホース,社台ファーム,,
美浦,D,左,20260729,水,5:58,ヤマメホープ,,牡,3,0,久保田貴,,,,,83.0,67.7,52.6,37.9,24.0,11.5,,,,15.3,15.1,14.7,13.9,12.5,11.5,2023103075,2026.7.29,美浦,コントレイル,レガリニ,越村哲男,畠山牧場,,
美浦,D,左,20260729,水,5:58,ヴァルフォース,,牝,2,未出走,加藤征弘,,,,,83.8,67.4,52.3,37.7,24.3,11.9,,,,16.4,15.1,14.6,13.4,12.4,11.9,2024105987,2026.7.29,美浦,ロードカナロア,ハーエミネンシー,平田修,社台ファーム,,
美浦,D,左,20260729,水,5:58,ヴィンブルレー,,牝,4,900,矢野英一,,,,,82.8,64.6,51.0,36.5,22.8,11.0,,,,18.2,13.6,14.5,13.7,11.8,11.0,2022104758,2026.7.29,美浦,ナダル,グリューヴァイン,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260729,水,5:59,クツワエターナル,,牝,3,未出走,鈴木伸尋,,,,,85.3,68.6,53.6,38.8,24.4,11.7,,,,16.7,15.0,14.8,14.4,12.7,11.7,2023106293,2026.7.29,美浦,バンブーエール,クツワホームラン,芳賀克也,野坂牧場,,
美浦,D,左,20260729,水,5:59,クラウンアールシー,,牡,4,170,水野貴広,,,,,79.8,65.8,51.7,38.2,24.7,12.0,,,,14.0,14.1,13.5,13.5,12.7,12.0,2022101286,2026.7.29,美浦,ブリックスアンドモルタル,クラウンロゼ,矢野恭裕,クラウン日高牧場,,
美浦,D,左,20260729,水,5:59,シャオシンユン,,牝,4,290,奥村武,,,,,82.8,67.0,52.6,38.1,24.1,11.4,,,,15.8,14.4,14.5,14.0,12.7,11.4,2022101198,2026.7.29,美浦,イスラボニータ,フロルセレジェイラ,奥田貴敏,オリオンファーム,,
美浦,D,左,20260729,水,5:59,シンハナーダ,,牡,5,2400,木村哲也,,,,,85.2,67.9,52.6,38.0,24.2,11.5,,,,17.3,15.3,14.6,13.8,12.7,11.5,2021105574,2026.7.29,美浦,レイデオロ,シンハディーパ,DMMドリームクラブ,ノーザンファーム,,
美浦,D,左,20260729,水,5:59,ジャストピーチー,,牝,2,未登録,,,,,,86.8,70.7,55.4,40.7,26.1,12.5,,,,16.1,15.3,14.7,14.6,13.6,12.5,2024102151,2026.7.29,,ストラクター,ラペーシュ,,HARUNOファーム,,
美浦,D,左,20260729,水,5:59,トクシージェネラル,,牡,5,400,小島茂之,,,,,86.8,70.5,55.4,40.7,26.1,12.5,,,,16.3,15.1,14.7,14.6,13.6,12.5,2021107279,2026.7.29,美浦,"Omaha Beach",ラッキーナンバー,AIレーシング,浜本牧場,,
美浦,D,左,20260729,水,5:59,トモジャオーリー,,牝,3,400,鈴木伸尋,,,,,84.7,68.2,53.2,38.5,24.0,11.6,,,,16.5,15.0,14.7,14.5,12.4,11.6,2023103068,2026.7.29,美浦,モズアスコット,トモジャプリマ,吉冨学,畠山牧場,,
美浦,D,左,20260729,水,5:59,トーアマリシテン,,セ,5,0,小島茂之,,,,,83.3,67.9,53.4,39.5,25.7,12.7,,,,15.4,14.5,13.9,13.8,13.0,12.7,2021105335,2026.7.29,美浦,ビーチパトロール,トーアヒミコ,高山ランド,トーア牧場,,
美浦,D,左,20260729,水,5:59,ノベンバーベイズ,,牝,3,0,岩戸孝樹,,,,,85.3,68.9,53.3,38.2,24.1,11.5,,,,16.4,15.6,15.1,14.1,12.6,11.5,2023102900,2026.7.29,美浦,ダノンスマッシュ,ココナッツスルー,飯田正剛,千代田牧場,,
美浦,D,左,20260729,水,5:59,フィールオーサム,,牝,4,900,岩戸孝樹,,,,,84.1,67.7,52.7,37.5,23.4,11.1,,,,16.4,15.0,15.2,14.1,12.3,11.1,2022105925,2026.7.29,美浦,ルヴァンスレーヴ,フィールザプリティ,櫻井正,平岡牧場,,
美浦,D,左,20260729,水,5:59,ブラッキッシュ,,牡,3,0,木村哲也,,,,,84.8,68.0,52.5,37.9,24.1,11.6,,,,16.8,15.5,14.6,13.8,12.5,11.6,2023107028,2026.7.29,美浦,キタサンブラック,シネマトグラフ,江馬由将,ノーザンファーム,,
美浦,D,左,20260729,水,5:59,マルディランダ,,牡,6,2400,金成貴史,,,,,84.5,66.3,51.6,36.9,23.2,11.0,,,,18.2,14.7,14.7,13.7,12.2,11.0,2020103063,2026.7.29,美浦,イスラボニータ,マルバイユ,社台レースホース,社台ファーム,,
美浦,D,左,20260729,水,5:59,モナコブル,,牡,5,900,岩戸孝樹,,,,,84.4,68.4,52.8,37.9,23.9,11.4,,,,16.0,15.6,14.9,14.0,12.5,11.4,2021109096,2026.7.29,美浦,ニューイヤーズデイ,メイチャリティ,千明牧場,千明牧場,,
美浦,D,左,20260729,水,6:00,イカルステソーロ,,牡,2,未出走,武市康男,,,,,83.4,67.5,52.6,38.0,23.8,11.6,,,,15.9,14.9,14.6,14.2,12.2,11.6,2024101291,2026.7.29,美浦,フィエールマン,ライトファンタスティック,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260729,水,6:00,ウイングレイテスト,,牡,9,10000,畠山吉宏,,,,,83.1,65.7,50.4,35.8,22.1,10.5,,,,17.4,15.3,14.6,13.7,11.6,10.5,2017101423,2026.7.29,美浦,スクリーンヒーロー,グレートキャティ,ウイン,コスモヴューファーム,,
美浦,D,左,20260729,水,6:00,カガラプンツェル,,牝,3,400,萱野浩二,,,,,80.6,64.3,50.7,36.9,23.8,11.6,,,,16.3,13.6,13.8,13.1,12.2,11.6,2023103036,2026.7.29,美浦,タワーオブロンドン,ラブミーダイヤ,香川憲次,西村牧場,,
美浦,D,左,20260729,水,6:00,キョウエイハル,,牝,3,0,伊坂重信,,,,,86.0,69.9,54.5,39.5,24.9,11.7,,,,16.1,15.4,15.0,14.6,13.2,11.7,2023105068,2026.7.29,美浦,トランセンド,キョウエイボサツ,田中晴夫,山口義彦,,
美浦,D,左,20260729,水,6:00,グランドスウェル,,セ,3,400,畠山吉宏,,,,,83.0,66.2,51.3,37.2,23.9,11.7,,,,16.8,14.9,14.1,13.3,12.2,11.7,2023102833,2026.7.29,美浦,サトノダイヤモンド,ホットスウェル,岡田牧雄,高橋陵,,
美浦,D,左,20260729,水,6:00,サンアンドスターズ,,牝,2,未出走,畠山吉宏,,,,,83.6,67.7,53.0,38.9,25.3,12.5,,,,15.9,14.7,14.1,13.6,12.8,12.5,2024103262,2026.7.29,美浦,モーニン,キラステラ,岡田牧雄,対馬正,,
美浦,D,左,20260729,水,6:00,スイートハイデン,,牝,3,0,菊川正達,,,,,86.4,69.0,53.5,38.9,24.7,11.9,,,,17.4,15.5,14.6,14.2,12.8,11.9,2023104025,2026.7.29,美浦,ロジャーバローズ,ハイデンガールズ,シンボリ牧場,カミイスタット,,
美浦,D,左,20260729,水,6:00,ニシノアトール,,牡,2,未出走,武市康男,,,,,83.2,66.6,51.6,37.1,23.5,11.3,,,,16.6,15.0,14.5,13.6,12.2,11.3,2024103937,2026.7.29,美浦,ネロ,ニシノテンカラット,西山茂行,メイタイファーム,,
美浦,D,左,20260729,水,6:00,ニシノギャルズ,,牝,3,0,水野貴広,,,,,84.3,67.8,52.7,38.0,23.9,11.6,,,,16.5,15.1,14.7,14.1,12.3,11.6,2023100360,2026.7.29,美浦,セイウンコウセイ,フィールドボニータ,西山茂行,前田ファーム,,
美浦,D,左,20260729,水,6:00,プラチナドリーム,,牡,7,900,菊川正達,,,,,87.2,69.4,53.8,39.2,25.1,12.1,,,,17.8,15.6,14.6,14.1,13.0,12.1,2019106330,2026.7.29,美浦,ホッコータルマエ,サティーヌアロム,飯田正剛,千代田牧場,,
美浦,D,左,20260729,水,6:00,プリヴィレッジ,,牡,2,未出走,石栗龍彦,,,,,85.3,68.3,52.7,38.3,24.6,11.9,,,,17.0,15.6,14.4,13.7,12.7,11.9,2024101422,2026.7.29,美浦,ミッキーアイル,プリンセスヨウク,ライオンレースホース,坂東牧場,,
美浦,D,左,20260729,水,6:00,マイネルボス,,牡,4,0,畠山吉宏,,,,,83.3,66.2,51.4,37.2,23.9,11.7,,,,17.1,14.8,14.2,13.3,12.2,11.7,2022106770,2026.7.29,美浦,ダノンバラード,オーサムボス,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260729,水,6:00,マルチャン,,牡,6,1500,武市康男,,,,,83.7,66.9,52.0,37.4,23.7,11.4,,,,16.8,14.9,14.6,13.7,12.3,11.4,2020103066,2026.7.29,美浦,ラブリーデイ,ミオリチャン,瀬谷隆雄,社台ファーム,,
美浦,D,左,20260729,水,6:00,ムーンストラック,,牝,4,500,武市康男,,,,,84.0,67.9,53.0,38.4,24.1,11.6,,,,16.1,14.9,14.6,14.3,12.5,11.6,2022104187,2026.7.29,美浦,シュヴァルグラン,リンターバル,坂巻勝彦,千代田牧場,,
美浦,D,左,20260729,水,6:00,ルンベーラ,,牝,3,400,菊川正達,,,,,87.9,69.6,54.4,39.5,25.7,12.6,,,,18.3,15.2,14.9,13.8,13.1,12.6,2023102403,2026.7.29,美浦,ミッキーグローリー,パリージョ,コロンバスサークル,岡田スタツド,,
美浦,D,左,20260729,水,6:00,ルーラーリッチ,,セ,6,900,小島茂之,,,,,85.0,69.0,53.7,39.2,25.2,12.1,,,,16.0,15.3,14.5,14.0,13.1,12.1,2020102793,2026.7.29,美浦,ルーラーシップ,エバーキュート,宇田豊,社台ファーム,,
美浦,D,左,20260729,水,6:00,ロンバスブレス,,牝,3,0,石栗龍彦,,,,,83.9,67.6,52.0,37.7,24.3,11.7,,,,16.3,15.6,14.3,13.4,12.6,11.7,2023106053,2026.7.29,美浦,イスラボニータ,プリンセスヨウク,ライオンレースホース,坂東牧場,,
美浦,D,左,20260729,水,6:00,ヴィクトリーロード,,牡,6,580,畠山吉宏,,,,,83.6,66.4,51.4,37.3,24.0,11.8,,,,17.2,15.0,14.1,13.3,12.2,11.8,2020103931,2026.7.29,美浦,ロードカナロア,ファーゴ,山田弘,岡田スタツド,,
美浦,D,左,20260729,水,6:00,ヴィゴーレテソーロ,,牝,2,未出走,畠山吉宏,,,,,83.7,67.6,52.8,38.6,25.1,12.4,,,,16.1,14.8,14.2,13.5,12.7,12.4,2024105559,2026.7.29,美浦,サートゥルナーリア,レディハピネス,了徳寺健二ホールディングス,前川勝春,,
美浦,D,左,20260729,水,6:00,ヴォルールドクール,,牝,2,未出走,伊坂重信,,,,,85.2,69.7,54.3,39.3,24.8,11.8,,,,15.5,15.4,15.0,14.5,13.0,11.8,2024102642,2026.7.29,美浦,ニューイヤーズデイ,ジェトライ,岡田牧雄,鮫川フアーム,,
美浦,D,左,20260729,水,6:01,クリフハンガー,,セ,5,900,上原博之,,,,,84.8,67.8,52.9,38.6,24.4,11.4,,,,17.0,14.9,14.3,14.2,13.0,11.4,2021101701,2026.7.29,美浦,ルーラーシップ,リリックドラマ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260729,水,6:02,アラムベイ,,牡,3,0,池上昌和,,,,,85.3,68.4,53.8,39.3,25.1,12.1,,,,16.9,14.6,14.5,14.2,13.0,12.1,2023101151,2026.7.29,美浦,ファインニードル,ハーロンベイ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260729,水,6:02,エクストラダーク,,牡,3,0,和田雄二,,,,,84.4,66.8,51.7,37.2,23.5,11.6,,,,17.6,15.1,14.5,13.7,11.9,11.6,2023101892,2026.7.29,美浦,シルバーステート,ガラスマスカレイド,キーウエスト,吉田ファーム,,
美浦,D,左,20260729,水,6:02,フジサンインフレ,,牡,2,未出走,池上昌和,,,,,85.1,68.0,53.5,39.1,24.9,12.0,,,,17.1,14.5,14.4,14.2,12.9,12.0,2024100161,2026.7.29,美浦,フォーウィールドライブ,サラマンドラ,藤田秀行,沖田牧場,,
美浦,D,左,20260729,水,6:02,ミクロスギガース,,牝,3,0,西田雄一,,,,,87.4,69.2,53.9,39.4,24.9,12.0,,,,18.2,15.3,14.5,14.5,12.9,12.0,2023102931,2026.7.29,美浦,シルバーステート,ピュアリーグッド,飯田貴大,千代田牧場,,
美浦,D,左,20260729,水,6:02,リオダプラタ,,牡,3,0,西田雄一,,,,,86.8,69.2,54.0,39.8,25.4,12.1,,,,17.6,15.2,14.2,14.4,13.3,12.1,2023102866,2026.7.29,美浦,アメリカンペイトリオット,コートゴシップ,コージーレーシング,谷岡牧場,,
美浦,D,左,20260729,水,6:03,キューティリップ,,牝,4,400,戸田博文,,,,,88.7,67.5,51.8,37.5,23.9,11.6,,,,21.2,15.7,14.3,13.6,12.3,11.6,2022105131,2026.7.29,美浦,リアルスティール,リップスポイズン,小濱忠一,ノーザンファーム,,
美浦,D,左,20260729,水,6:03,ノアレジェンド,,牝,3,0,小笠倫弘,,,,,83.0,65.6,50.7,37.2,24.0,11.6,,,,17.4,14.9,13.5,13.2,12.4,11.6,2023100513,2026.7.29,美浦,ダノンレジェンド,ノアブリジット,佐山公男,清水牧場,,
