場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260722,水,6:51,ミリオンクラウン,,牡,3,120,和田雄二,,,,,85.7,68.6,53.6,39.3,25.6,12.3,,,,17.1,15.0,14.3,13.7,13.3,12.3,2023100840,2026.7.22,美浦,リーチザクラウン,サンヘレナ,本田恒雄,ケイズ,,
美浦,D,左,20260722,水,6:51,ヴェサリウス,,牡,5,1500,菊沢隆徳,,,,,84.9,68.3,52.7,38.5,24.9,12.1,,,,16.6,15.6,14.2,13.6,12.8,12.1,2021104401,2026.7.22,美浦,ロゴタイプ,サトノマイヒメ,福盛訓之,フジワラフアーム,,
美浦,D,左,20260722,水,6:52,トム,,牡,2,0,石栗龍彦,,,,,88.7,71.4,55.7,40.7,25.8,12.4,,,,17.3,15.7,15.0,14.9,13.4,12.4,2024102127,2026.7.22,美浦,アルクトス,エイシンエルヴァー,江川伸夫,信岡牧場,,
美浦,D,左,20260722,水,6:53,ケイツーリーブル,,牝,3,900,千葉直人,,,,,86.6,68.6,52.9,37.9,24.0,11.9,,,,18.0,15.7,15.0,13.9,12.1,11.9,2023103628,2026.7.22,美浦,ジャスタウェイ,コマノサラサ,楠本勝美,新井牧場,,
美浦,D,左,20260722,水,6:53,サマースイートピー,,牝,4,900,千葉直人,,,,,85.5,67.8,52.1,37.3,23.5,11.5,,,,17.7,15.7,14.8,13.8,12.0,11.5,2022107359,2026.7.22,美浦,モズアスコット,スイートガーデン,橋詰弘一,大作ステーブル,,
美浦,D,左,20260722,水,6:54,シュバルツガイスト,,牡,6,900,手塚貴徳,,,,,86.1,68.5,53.4,39.2,25.2,12.1,,,,17.6,15.1,14.2,14.0,13.1,12.1,2020103575,2026.7.22,美浦,キタサンブラック,フリーティングスピリット,インゼルレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,6:54,マイトレーヤー,,牡,2,未出走,手塚貴徳,,,,,85.6,68.1,53.1,39.1,25.1,12.1,,,,17.5,15.0,14.0,14.0,13.0,12.1,2024105779,2026.7.22,美浦,マインドユアビスケッツ,エバーマノ,栗原政史,社台ファーム,,
美浦,D,左,20260722,水,6:57,ギフテッド,,牝,4,900,武井亮,183.1,155.5,129.5,106.4,86.4,68.9,53.3,38.6,24.5,11.5,26.0,23.1,20.0,17.5,15.6,14.7,14.1,13.0,11.5,2022102920,2026.7.22,美浦,モーリス,ルパン2,谷川牧場,谷川牧場,,
美浦,D,左,20260722,水,6:59,ゴールドパレード,,牡,3,400,天間昭一,,,,,89.0,71.4,55.0,39.4,24.6,11.6,,,,17.6,16.4,15.6,14.8,13.0,11.6,2023104505,2026.7.22,美浦,ゴールドアクター,ゴールドアピール,居城寿与,北勝ファーム,,
美浦,D,左,20260722,水,7:01,スカット,,牝,3,0,堀内岳志,,,,,88.6,71.1,55.8,41.2,26.8,12.8,,,,17.5,15.3,14.6,14.4,14.0,12.8,2023104590,2026.7.22,美浦,ゴールドドリーム,ラフィンナ,本杉芳郎,マリオステーブル,,
美浦,D,左,20260722,水,7:01,ノクターナルハント,,セ,3,0,和田勇介,163.1,139.8,119.7,100.7,82.2,66.6,52.4,37.9,24.2,12.0,20.1,19.0,18.5,15.6,14.2,14.5,13.7,12.2,12.0,2023101129,2026.7.22,美浦,アドマイヤムーン,スノーレパード,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260722,水,7:01,ルモンテ,,牡,3,0,堀内岳志,,,,,89.1,71.5,56.2,41.4,27.0,12.8,,,,17.6,15.3,14.8,14.4,14.2,12.8,2023106245,2026.7.22,美浦,ワールドプレミア,ステイインハート,柴原榮,マリオステーブル,,
美浦,D,左,20260722,水,7:03,イサチルクイーン,,牝,3,0,竹内正洋,,,,,86.8,69.0,52.2,37.2,23.8,11.9,,,,17.8,16.8,15.0,13.4,11.9,11.9,2023102680,2026.7.22,美浦,リオンディーズ,クインズオライリー,小坂功,佐竹牧場,,
美浦,D,左,20260722,水,7:03,エレスレイプニル,,牡,2,0,杉浦宏昭,,,,,87.0,68.3,53.7,39.7,25.7,12.8,,,,18.7,14.6,14.0,14.0,12.9,12.8,2024106831,2026.7.22,美浦,ハイランドリール,グラディエント,島川隆哉,エスティファーム,,
美浦,D,左,20260722,水,7:03,ソラニワラエバ,,牡,2,0,武井亮,,,,,81.5,65.7,51.4,37.6,24.5,12.2,,,,15.8,14.3,13.8,13.1,12.3,12.2,2024101481,2026.7.22,美浦,オルフェーヴル,ニンフ2,石瀬浩三,漆木康一,,
美浦,D,左,20260722,水,7:03,ベアベルヴォワ,,牝,2,未出走,杉浦宏昭,,,,,87.1,68.3,53.7,39.7,25.8,12.8,,,,18.8,14.6,14.0,13.9,13.0,12.8,2024107164,2026.7.22,美浦,ニューイヤーズデイ,ベルヴォワ,熊木浩,レイクヴィラファーム,,
美浦,D,左,20260722,水,7:03,レーザーキック,,牝,3,0,竹内正洋,,,,,88.2,69.5,52.8,37.5,23.8,11.8,,,,18.7,16.7,15.3,13.7,12.0,11.8,2023105231,2026.7.22,美浦,レイデオロ,ヴィエナブロー,KICレーシング,社台ファーム,,
美浦,D,左,20260722,水,7:04,メイリー,,牝,4,400,鈴木慎太,,,,,88.7,71.1,55.8,40.5,26.0,12.7,,,,17.6,15.3,15.3,14.5,13.3,12.7,2022106741,2026.7.22,美浦,タワーオブロンドン,レイロー,フクキタル,パカパカファーム,,
美浦,D,左,20260722,水,7:06,ハーツコンチェルト,,牡,6,1500,武井亮,,,,,81.7,65.3,50.9,37.2,24.3,11.8,,,,16.4,14.4,13.7,12.9,12.5,11.8,2020105681,2026.7.22,美浦,ハーツクライ,ナスノシベリウス,グリーンファーム,ハシモトフアーム,,
美浦,D,左,20260722,水,7:08,スプレーフォール,,牡,5,900,相沢郁,,,,,85.2,67.4,51.3,37.2,24.3,12.0,,,,17.8,16.1,14.1,12.9,12.3,12.0,2021107266,2026.7.22,美浦,カリフォルニアクローム,ジェイケイオジョウ,畑佐博,浜本牧場,,
美浦,D,左,20260722,水,7:08,スワローシチー,,牡,4,400,相沢郁,,,,,85.6,67.9,52.0,37.5,24.2,11.9,,,,17.7,15.9,14.5,13.3,12.3,11.9,2022106150,2026.7.22,美浦,ミッキースワロー,スコルピオンキッス,友駿ホースクラブ,カミイスタット,,
美浦,D,左,20260722,水,7:09,セイウンビッグバン,,牡,4,400,萱野浩二,,,,,88.7,68.5,51.8,36.9,23.5,11.4,,,,20.2,16.7,14.9,13.4,12.1,11.4,2022100737,2026.7.22,美浦,アドマイヤマーズ,セイウンメテオ,成田隆好,タツヤファーム,,
美浦,D,左,20260722,水,7:09,フームスムート,,牡,9,1500,水野貴広,,,,,83.9,67.4,52.7,37.9,23.7,11.5,,,,16.5,14.7,14.8,14.2,12.2,11.5,2017104238,2026.7.22,美浦,トゥザグローリー,ディアジーローズ,ディアレストクラブ,ディアレストクラブ,,
美浦,D,左,20260722,水,7:09,ヤマタケボニータ,,牡,3,0,萱野浩二,,,,,92.2,72.1,55.3,40.4,26.0,12.9,,,,20.1,16.8,14.9,14.4,13.1,12.9,2023100739,2026.7.22,美浦,イスラボニータ,フロルセレジェイラ,山中和子,オリオンファーム,,
美浦,D,左,20260722,水,7:09,ヴァイザーバルコ,,セ,6,940,水野貴広,,,,,88.1,71.4,53.9,38.0,24.9,12.4,,,,16.7,17.5,15.9,13.1,12.5,12.4,2020106694,2026.7.22,美浦,ゴールドシップ,カレイメモワール,ディアレストクラブ,ディアレストクラブ,,
美浦,D,左,20260722,水,7:12,サウジバラード,,牡,3,400,加藤征弘,,,,,84.6,67.4,52.1,36.9,23.5,11.3,,,,17.2,15.3,15.2,13.4,12.2,11.3,2023103519,2026.7.22,美浦,ジャスタウェイ,フィジオクラート,加藤正二郎,社台ファーム,,
美浦,D,左,20260722,水,7:12,スマートブライド,,牝,2,未出走,加藤征弘,,,,,86.2,68.0,52.7,38.5,24.9,12.2,,,,18.2,15.3,14.2,13.6,12.7,12.2,2024101716,2026.7.22,美浦,ヘニーヒューズ,スマートランウェイ,大川徹,杵臼牧場,,
美浦,D,左,20260722,水,7:12,ボンジュールパリ,,牡,2,未出走,加藤征弘,,,,,83.4,66.7,51.5,36.5,23.3,11.3,,,,16.7,15.2,15.0,13.2,12.0,11.3,2024106074,2026.7.22,美浦,ミスターメロディ,リュポメルー,加藤正二郎,社台ファーム,,
美浦,D,左,20260722,水,7:12,ミウ,,牝,3,0,加藤征弘,,,,,85.9,67.9,52.6,38.5,24.8,12.3,,,,18.0,15.3,14.1,13.7,12.5,12.3,2023106389,2026.7.22,美浦,ルーラーシップ,エレナレジーナ,広尾レース,木村秀則,,
美浦,D,左,20260722,水,7:12,ヴァルフォース,,牝,2,未出走,加藤征弘,,,,,84.4,66.5,51.4,37.5,24.0,11.6,,,,17.9,15.1,13.9,13.5,12.4,11.6,2024105987,2026.7.22,美浦,ロードカナロア,ハーエミネンシー,平田修,社台ファーム,,
美浦,D,左,20260722,水,7:13,エイムフォーエース,,牡,5,1190,武井亮,,,,,86.6,68.3,53.6,38.6,24.7,11.6,,,,18.3,14.7,15.0,13.9,13.1,11.6,2021104167,2026.7.22,美浦,サトノアラジン,ラストメッセージ,KHレーシング,千代田牧場,,
美浦,D,左,20260722,水,7:13,ケイジャーダ,,牝,2,未出走,佐藤吉勝,,,,,92.0,70.9,54.4,39.3,25.3,12.3,,,,21.1,16.5,15.1,14.0,13.0,12.3,2024103607,2026.7.22,美浦,グローリーヴェイズ,ダリオール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260722,水,7:13,セランディア,,牝,3,0,小野次郎,,,,,83.8,67.7,52.9,38.1,24.4,11.8,,,,16.1,14.8,14.8,13.7,12.6,11.8,2023106156,2026.7.22,美浦,ベンバトル,ファド,日下部勝徳,ディアレストクラブ,,
美浦,D,左,20260722,水,7:13,ニシノケンタマン,,牡,4,900,深山雅史,,,,,83.1,66.6,52.0,37.8,24.3,11.9,,,,16.5,14.6,14.2,13.5,12.4,11.9,2022106427,2026.7.22,美浦,アポロケンタッキー,オテンバランナー,西山茂行,中央牧場,,
美浦,D,左,20260722,水,7:13,プラネタリーアワー,,牝,3,0,加藤征弘,,,,,87.5,69.6,53.5,38.6,24.8,11.8,,,,17.9,16.1,14.9,13.8,13.0,11.8,2023103421,2026.7.22,美浦,ドレフォン,シャインサンデー,社台レースホース,社台ファーム,,
美浦,D,左,20260722,水,7:13,リベルタアーラ,,牝,3,0,深山雅史,,,,,83.4,66.9,52.3,38.0,24.4,11.8,,,,16.5,14.6,14.3,13.6,12.6,11.8,2023107126,2026.7.22,美浦,ブリックスアンドモルタル,デスティノアーラ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260722,水,7:13,ルブラッシュノモー,,牡,2,未出走,佐藤吉勝,,,,,91.3,70.2,54.2,39.4,25.5,12.5,,,,21.1,16.0,14.8,13.9,13.0,12.5,2024100867,2026.7.22,美浦,エポカドーロ,オスカークロンヌ,伊藤公一,日西牧場,,
美浦,D,左,20260722,水,7:14,カムバックトゥミー,,牝,3,0,佐藤吉勝,,,,,83.6,67.7,52.0,37.7,24.2,11.5,,,,15.9,15.7,14.3,13.5,12.7,11.5,2023106593,2026.7.22,美浦,ストーミーシー,タプローム,ミルファーム,ミルファーム,,
美浦,D,左,20260722,水,7:14,シジマ,,牝,2,未出走,池上昌和,,,,,83.9,68.0,53.0,38.1,24.9,12.5,,,,15.9,15.0,14.9,13.2,12.4,12.5,2024100678,2026.7.22,美浦,アメリカンペイトリオット,ハッシュ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260722,水,7:14,シュラフ,,牝,4,1800,佐藤吉勝,,,,,83.1,67.0,51.7,37.1,23.8,11.3,,,,16.1,15.3,14.6,13.3,12.5,11.3,2022103324,2026.7.22,美浦,フォーウィールドライブ,テイア,ミルファーム,ミルファーム,,
美浦,D,左,20260722,水,7:14,ニシノルアノーヴァ,,牡,4,400,古賀慎明,,,,,85.1,67.9,52.6,38.1,24.4,11.8,,,,17.2,15.3,14.5,13.7,12.6,11.8,2022102709,2026.7.22,美浦,リオンディーズ,ニシノリコルディ,西山茂行,ガーベラパークスタツド,,
美浦,D,左,20260722,水,7:14,フレアリングベリー,,牝,3,0,池上昌和,,,,,85.5,69.3,54.3,38.8,24.8,12.1,,,,16.2,15.0,15.5,14.0,12.7,12.1,2023107370,2026.7.22,美浦,ポエティックフレア,ワイルドラズベリー,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,7:14,ラヴィングリー,,牝,3,0,池上昌和,,,,,86.2,69.0,53.7,38.7,24.5,11.7,,,,17.2,15.3,15.0,14.2,12.8,11.7,2023103692,2026.7.22,美浦,クリソベリル,シャルムダムール,G1レーシング,追分ファーム,,
美浦,D,左,20260722,水,7:15,ゴールドスター,,牡,5,900,奥村武,,,,,83.8,68.0,53.3,38.4,24.1,11.3,,,,15.8,14.7,14.9,14.3,12.8,11.3,2021103561,2026.7.22,美浦,キズナ,ワンスインナムーン,井山登,岡田スタツド,,
美浦,D,左,20260722,水,7:15,サスケソルトバーン,,牡,2,未出走,和田雄二,,,,,83.7,67.5,52.9,38.3,24.8,12.4,,,,16.2,14.6,14.6,13.5,12.4,12.4,2024102123,2026.7.22,美浦,アニマルキングダム,ミスミズ,佐藤大介,日本中央競馬会日高育成牧場,,
美浦,D,左,20260722,水,7:15,サトノエピック,,牡,5,3400,奥村武,,,,,85.4,68.9,53.9,38.7,24.4,11.5,,,,16.5,15.0,15.2,14.3,12.9,11.5,2021105271,2026.7.22,美浦,キタサンブラック,ランドオーバーシー,里見治,社台ファーム,,
美浦,D,左,20260722,水,7:15,ミヤザキムスメ,,牝,3,0,和田雄二,,,,,84.8,68.4,53.6,38.8,25.1,12.6,,,,16.4,14.8,14.8,13.7,12.5,12.6,2023109146,2026.7.22,美浦,ミスチヴィアスアレックス,サトノコンドル,福田光博,福田米造,,
美浦,D,左,20260722,水,7:15,リアライズリバティ,,牝,3,400,池上昌和,,,,,86.0,68.9,53.6,39.0,24.8,12.1,,,,17.1,15.3,14.6,14.2,12.7,12.1,2023104303,2026.7.22,美浦,シスキン,バルレッタ,今福洋介,長浜牧場,,
美浦,D,左,20260722,水,7:15,レプレセンタル,,牡,3,0,池上昌和,,,,,85.3,69.5,54.4,39.5,25.2,12.0,,,,15.8,15.1,14.9,14.3,13.2,12.0,2023103624,2026.7.22,美浦,ジャスタウェイ,サクレディーヴァ,ノースヒルズ,アスラン,,
美浦,D,左,20260722,水,7:17,ウップヘリーア,,牡,3,400,黒岩陽一,163.1,137.2,116.2,97.5,81.6,66.7,51.6,37.1,23.4,11.4,21.0,18.7,15.9,14.9,15.1,14.5,13.7,12.0,11.4,2023107228,2026.7.22,美浦,エピファネイア,ボージェスト,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,7:17,クラッシファイド,,牡,5,900,黒岩陽一,163.9,137.6,116.7,98.2,82.0,67.0,51.9,37.3,23.6,11.5,20.9,18.5,16.2,15.0,15.1,14.6,13.7,12.1,11.5,2021105580,2026.7.22,美浦,リアルスティール,シークレットスパイス,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260722,水,7:17,ペリエール,,牡,6,7250,黒岩陽一,162.3,136.8,115.8,97.3,81.4,66.5,51.4,37.0,23.4,11.5,21.0,18.5,15.9,14.9,15.1,14.4,13.6,11.9,11.5,2020101874,2026.7.22,美浦,ヘニーヒューズ,ソフトライム,長谷川祐司,チャンピオンズファーム,,
美浦,D,左,20260722,水,7:17,ホワイトフレアー,,牡,2,0,黒岩陽一,163.6,138.5,117.1,98.8,83.0,67.6,52.4,37.8,24.3,11.9,21.4,18.3,15.8,15.4,15.2,14.6,13.5,12.4,11.9,2024106066,2026.7.22,美浦,サリオス,ラブリイユアアイズ,井内康之,社台ファーム,,
美浦,D,左,20260722,水,7:17,ローズマイスター,,牡,4,400,黒岩陽一,164.2,138.9,117.7,99.2,83.4,68.1,52.8,38.3,24.6,11.9,21.2,18.5,15.8,15.3,15.3,14.5,13.7,12.7,11.9,2022104419,2026.7.22,美浦,ドレフォン,ロゼラニ,宮田大三,フジワラフアーム,,
美浦,D,左,20260722,水,7:18,サトノドルチェ,,セ,7,470,蛯名利弘,,,,,85.9,69.7,54.6,39.9,25.3,12.0,,,,16.2,15.1,14.7,14.6,13.3,12.0,2019105500,2026.7.22,美浦,オルフェーヴル,ラッドルチェンド,稲場澄,ノーザンファーム,,
美浦,D,左,20260722,水,7:18,サンシップ,,牡,6,460,本間忍,,,,,85.8,68.9,53.4,38.7,24.6,11.7,,,,16.9,15.5,14.7,14.1,12.9,11.7,2020103995,2026.7.22,美浦,ルーラーシップ,ダイアナヘイロー,駒秀,岡田牧場,,
美浦,D,左,20260722,水,7:19,クイーンアン,,牝,3,0,蛯名正義,,,,,85.3,69.3,54.1,39.0,24.4,11.5,,,,16.0,15.2,15.1,14.6,12.9,11.5,2023102090,2026.7.22,美浦,キタサンブラック,パドックシアトル,広尾レース,谷川牧場,,
美浦,D,左,20260722,水,7:19,グランシュレーム,,牝,2,未出走,高木登,,,,,83.2,67.5,52.5,37.6,24.0,11.8,,,,15.7,15.0,14.9,13.6,12.2,11.8,2024106933,2026.7.22,美浦,ナダル,リアリゾンルレーヴ,G1レーシング,追分ファーム,,
美浦,D,左,20260722,水,7:19,ネイティヴプライド,,牡,3,0,高木登,,,,,84.5,68.1,53.0,38.0,24.3,11.9,,,,16.4,15.1,15.0,13.7,12.4,11.9,2023105319,2026.7.22,美浦,クリソベリル,ビキニブロンド,山田弘,ノーザンファーム,,
美浦,D,左,20260722,水,7:19,リポサンテ,,牝,4,400,蛯名正義,,,,,84.7,68.8,53.8,38.8,24.1,11.4,,,,15.9,15.0,15.0,14.7,12.7,11.4,2022105338,2026.7.22,美浦,ブリックスアンドモルタル,サラス,インゼルレーシング,社台ファーム,,
美浦,D,左,20260722,水,7:19,ワイズジュエル,,牝,2,未出走,本間忍,,,,,86.8,69.4,54.2,39.4,25.4,12.4,,,,17.4,15.2,14.8,14.0,13.0,12.4,2024100105,2026.7.22,美浦,ミッキーアイル,トーセンナチュラル,山下裕司,石原牧場,,
美浦,D,左,20260722,水,7:22,キンバリー,,牡,2,未出走,伊藤伸一,,,,,85.5,67.2,52.0,37.0,23.4,11.3,,,,18.3,15.2,15.0,13.6,12.1,11.3,2024104006,2026.7.22,美浦,アルアイン,ドリームプレイ,柳橋俊昭,ラツキー牧場,,
美浦,D,左,20260722,水,7:22,コスモデュアリズム,,牡,2,未出走,伊藤伸一,,,,,86.1,67.7,52.3,37.3,23.5,11.4,,,,18.4,15.4,15.0,13.8,12.1,11.4,2024105344,2026.7.22,美浦,アルアイン,キルシェンロート,ビッグレッドファーム,嶋田牧場,,
美浦,D,左,20260722,水,7:22,ニシノリリックス,,牝,2,未出走,小野次郎,,,,,86.8,69.3,53.7,38.7,25.2,12.3,,,,17.5,15.6,15.0,13.5,12.9,12.3,2024103855,2026.7.22,美浦,リーチザクラウン,ニシノミンクス,西山茂行,村上欽哉牧場,,
美浦,D,左,20260722,水,7:22,ハニーアンバー,,牝,3,0,小野次郎,,,,,88.2,69.6,53.9,39.0,25.4,12.5,,,,18.6,15.7,14.9,13.6,12.9,12.5,2023109163,2026.7.22,美浦,ビッグアーサー,サクラコ,IZURUジャパン,夢大地グリーンバレー,,
美浦,D,左,20260722,水,7:22,ハンナパール,,牝,3,0,小野次郎,,,,,87.8,69.6,53.9,39.1,25.4,12.4,,,,18.2,15.7,14.8,13.7,13.0,12.4,2023100692,2026.7.22,美浦,ミッキーグローリー,ラベルリュンヌ,HMジャパン,エトルタファーム,,
美浦,D,左,20260722,水,7:25,ジーティーニッツァ,,牡,3,0,伊藤伸一,,,,,85.5,67.5,52.6,38.2,24.2,11.7,,,,18.0,14.9,14.4,14.0,12.5,11.7,2023106331,2026.7.22,美浦,ミスチヴィアスアレックス,ドリームデュネット,田畑利彦,浦河日成牧場,,
美浦,D,左,20260722,水,7:34,オレデイイノカ,,牡,8,1500,古賀慎明,,,,,86.8,68.4,52.5,37.9,24.4,11.9,,,,18.4,15.9,14.6,13.5,12.5,11.9,2018101243,2026.7.22,美浦,サウスヴィグラス,グレイスフルアート,福島徳佑,赤石牧場,,
美浦,D,左,20260722,水,7:35,アースヴィンチ,,牝,3,0,蛯名正義,,,,,84.8,68.5,53.6,38.4,24.2,11.6,,,,16.3,14.9,15.2,14.2,12.6,11.6,2023103789,2026.7.22,美浦,アルアイン,スクエアゴールド,中島真美,社台コーポレーション白老ファーム,,
美浦,D,左,20260722,水,7:35,カリーン,,牝,4,400,蛯名正義,,,,,84.3,68.2,53.4,38.1,24.0,11.6,,,,16.1,14.8,15.3,14.1,12.4,11.6,2022105532,2026.7.22,美浦,デクラレーションオブウォー,ムニラー,菅野隆志,社台ファーム,,
美浦,D,左,20260722,水,7:36,サルサロッサ,,牝,7,400,高柳瑞樹,,,,,85.9,69.0,53.6,38.5,24.6,12.0,,,,16.9,15.4,15.1,13.9,12.6,12.0,2019103100,2026.7.22,美浦,エスケンデレヤ,ノバラ,岡田牧雄,タガミファーム,,
美浦,D,左,20260722,水,7:36,ルシアージュ,,牝,3,0,高柳瑞樹,,,,,84.8,68.3,53.2,38.1,24.4,12.0,,,,16.5,15.1,15.1,13.7,12.4,12.0,2023106795,2026.7.22,美浦,コントレイル,アーデルワイゼ,シルクレーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260722,水,7:37,ルージュダリア,,牝,3,400,林徹,,,,,86.5,67.1,52.0,37.6,23.5,11.0,,,,19.4,15.1,14.4,14.1,12.5,11.0,2023105345,2026.7.22,美浦,リオンディーズ,レイリオン,東京ホースレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,7:38,フェスティヴビーム,,セ,6,400,畠山吉宏,,,,,87.8,69.9,54.6,38.8,24.5,12.0,,,,17.9,15.3,15.8,14.3,12.5,12.0,2020102452,2026.7.22,美浦,リアルスティール,マクシマール,臼井義太郎,上水牧場,,
美浦,D,左,20260722,水,7:45,キャネル,,牡,5,900,手塚貴久,,,,,82.8,66.9,52.0,37.9,24.1,11.7,,,,15.9,14.9,14.1,13.8,12.4,11.7,2021105885,2026.7.22,美浦,ブリックスアンドモルタル,レッドラヴィータ,落合幸弘,ノーザンファーム,,
美浦,D,左,20260722,水,7:45,マクリール,,牡,3,1500,手塚貴久,,,,,83.8,67.2,52.3,38.0,24.3,11.7,,,,16.6,14.9,14.3,13.7,12.6,11.7,2023106821,2026.7.22,美浦,ロードカナロア,アイリッシュシー,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,7:47,ウエスタンクリス,,牡,4,0,田中勝春,,,,,,,55.8,39.4,24.6,11.8,,,,,,16.4,14.8,12.8,11.8,2022103457,2026.7.22,美浦,ゴールデンマンデラ,ウエスタンバーキン,西川賢,ウエスタンファーム,,
美浦,D,左,20260722,水,7:47,ニシノマキロイ,,牡,2,未出走,田中勝春,,,,,,,55.5,39.2,24.5,11.8,,,,,,16.3,14.7,12.7,11.8,2024103935,2026.7.22,美浦,ニューイヤーズデイ,ニシノアジーブ,西山茂行,メイタイファーム,,
美浦,D,左,20260722,水,7:49,ノーブルラホーヤ,,牝,3,0,深山雅史,,,,,83.1,67.3,52.5,38.2,24.4,11.8,,,,15.8,14.8,14.3,13.8,12.6,11.8,2023103195,2026.7.22,美浦,ダノンキングリー,ラホーヤビーチ,ヒダカ・ブリーダーズ・ユニオン,藤原牧場,,
美浦,D,左,20260722,水,7:49,ユイノスレチガイ,,牡,3,0,深山雅史,,,,,82.2,66.6,51.9,37.6,24.2,11.9,,,,15.6,14.7,14.3,13.4,12.3,11.9,2023105973,2026.7.22,美浦,ダノンプレミアム,ハマギク,由井健太郎,パカパカファーム,,
美浦,D,左,20260722,水,7:50,キタノシオン,,牝,3,0,本間忍,,,,,87.3,68.9,53.0,38.4,24.3,11.7,,,,18.4,15.9,14.6,14.1,12.6,11.7,2023101411,2026.7.22,美浦,アジアエクスプレス,ガーランドワルツ,北所直人,宝寄山拓樹,,
美浦,D,左,20260722,水,7:50,ニシノアナベル,,牝,2,未出走,本間忍,,,,,86.7,68.4,52.6,37.9,24.1,11.7,,,,18.3,15.8,14.7,13.8,12.4,11.7,2024102786,2026.7.22,美浦,オメガパフューム,ニシノビアンカ,西山茂行,フクオカファーム,,
美浦,D,左,20260722,水,7:51,アイアンソリッド,,牝,4,400,本間忍,,,,,86.5,69.3,54.2,39.3,25.1,12.3,,,,17.2,15.1,14.9,14.2,12.8,12.3,2022100588,2026.7.22,美浦,スズカコーズウェイ,アイアンプラスワン,池上一馬,グローリーファーム,,
美浦,D,左,20260722,水,7:51,リアルセンター,,牝,5,400,千葉直人,,,,,87.7,69.9,53.8,38.4,23.8,11.3,,,,17.8,16.1,15.4,14.6,12.5,11.3,2021103518,2026.7.22,美浦,ゴールドシップ,ヌーナ,岡田牧雄,岡田スタツド,,
美浦,D,左,20260722,水,8:01,ゴールドシャーク,,牝,4,400,水野貴広,,,,,82.2,66.3,51.9,37.6,23.9,11.7,,,,15.9,14.4,14.3,13.7,12.2,11.7,2022101917,2026.7.22,美浦,オルフェーヴル,ゴールドゲッコー,野村茂雄,日高大洋牧場,,
美浦,D,左,20260722,水,8:02,クラウンアールシー,,牡,4,170,水野貴広,,,,,87.7,70.5,54.4,39.0,25.0,11.9,,,,17.2,16.1,15.4,14.0,13.1,11.9,2022101286,2026.7.22,美浦,ブリックスアンドモルタル,クラウンロゼ,矢野恭裕,クラウン日高牧場,,
美浦,D,左,20260722,水,8:34,ミュークチェルシー,,牝,4,400,稲垣幸雄,,,,,83.6,66.5,52.0,38.2,24.7,11.9,,,,17.1,14.5,13.8,13.5,12.8,11.9,2022104452,2026.7.22,美浦,カレンブラックヒル,キモンオレンジ,庄司修二,へいはた牧場,,
